 # M = 0.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1132  9.60563264   0.470  -0.10412   3.78833   7.14808   2.18552   0.00000   9.990E-01   0.000E+00   6.296E-04
1133  9.61567829   0.463  -0.10069   3.78855   7.14959   2.19155   0.00000   9.990E-01   0.000E+00   6.433E-04
1134  9.62549682   0.455  -0.09721   3.78877   7.15111   2.19761   0.00000   9.990E-01   0.000E+00   6.553E-04
1135  9.63509827   0.447  -0.09373   3.78899   7.15264   2.20372   0.00000   9.990E-01   0.000E+00   6.697E-04
1136  9.64449204   0.439  -0.09020   3.78921   7.15418   2.20986   0.00000   9.990E-01   0.000E+00   6.846E-04
1137  9.65368691   0.431  -0.08665   3.78944   7.15572   2.21601   0.00000   9.990E-01   0.000E+00   6.972E-04
1138  9.66269113   0.424  -0.08307   3.78965   7.15728   2.22219   0.00000   9.990E-01   0.000E+00   7.105E-04
1139  9.67151246   0.416  -0.07945   3.78988   7.15883   2.22841   0.00000   9.990E-01   0.000E+00   7.260E-04
1140  9.68015817   0.408  -0.07580   3.79010   7.16040   2.23467   0.00000   9.990E-01   0.000E+00   7.403E-04
1141  9.68863512   0.400  -0.07213   3.79033   7.16199   2.24113   0.00000   9.990E-01   0.000E+00   7.555E-04
1142  9.69694978   0.392  -0.06842   3.79056   7.16362   2.24860   0.00000   9.990E-01   0.000E+00   7.696E-04
1143  9.70510823   0.385  -0.06469   3.79079   7.16532   2.25631   0.00000   9.990E-01   0.000E+00   7.789E-04
1144  9.71311625   0.377  -0.06092   3.79101   7.16706   2.26408   0.00000   9.990E-01   0.000E+00   7.938E-04
1145  9.72097927   0.369  -0.05710   3.79124   7.16885   2.27189   0.00000   9.990E-01   0.000E+00   8.099E-04
1146  9.72870246   0.361  -0.05326   3.79146   7.17068   2.27972   0.00000   9.990E-01   0.000E+00   8.238E-04
1147  9.73629070   0.353  -0.04937   3.79169   7.17253   2.28758   0.00000   9.990E-01   0.000E+00   8.393E-04
1148  9.74374863   0.345  -0.04545   3.79192   7.17442   2.29548   0.00000   9.990E-01   0.000E+00   8.512E-04
1149  9.75108064   0.337  -0.04148   3.79214   7.17634   2.30342   0.00000   9.990E-01   0.000E+00   8.693E-04
1150  9.75829093   0.329  -0.03748   3.79236   7.17828   2.31139   0.00000   9.990E-01   0.000E+00   8.863E-04
1151  9.76538346   0.321  -0.03342   3.79259   7.18024   2.31941   0.00000   9.990E-01   0.000E+00   8.999E-04
1152  9.77236202   0.313  -0.02933   3.79281   7.18223   2.32748   0.00000   9.990E-01   0.000E+00   9.180E-04
1153  9.77923021   0.305  -0.02518   3.79303   7.18423   2.33561   0.00000   9.990E-01   0.000E+00   9.389E-04
1154  9.78599148   0.297  -0.02100   3.79326   7.18624   2.34380   0.00000   9.990E-01   0.000E+00   9.570E-04
1155  9.79264909   0.289  -0.01676   3.79348   7.18827   2.35205   0.00000   9.990E-01   0.000E+00   9.725E-04
1156  9.79920619   0.281  -0.01247   3.79371   7.19032   2.36036   0.00000   9.990E-01   0.000E+00   9.952E-04
1157  9.80566575   0.273  -0.00812   3.79394   7.19238   2.36876   0.00000   9.990E-01   0.000E+00   1.014E-03
1158  9.81203065   0.265  -0.00373   3.79417   7.19443   2.37722   0.00000   9.990E-01   0.000E+00   1.034E-03
1159  9.81830360   0.257   0.00071   3.79440   7.19651   2.38576   0.00000   9.990E-01   0.000E+00   1.056E-03
1160  9.82448724   0.249   0.00523   3.79463   7.19858   2.39437   0.00000   9.990E-01   0.000E+00   1.078E-03
1161  9.83058407   0.242   0.00979   3.79486   7.20066   2.40305   0.00000   9.990E-01   0.000E+00   1.092E-03
1162  9.83659649   0.234   0.01442   3.79509   7.20274   2.41184   0.00000   9.990E-01   0.000E+00   1.120E-03
1163  9.84252681   0.227   0.01911   3.79532   7.20483   2.42071   0.00000   9.990E-01   0.000E+00   1.147E-03
1164  9.84837725   0.219   0.02388   3.79555   7.20692   2.42968   0.00000   9.990E-01   0.000E+00   1.171E-03
1165  9.85414991   0.212   0.02871   3.79579   7.20900   2.43876   0.00000   9.990E-01   0.000E+00   1.195E-03
1166  9.85984685   0.205   0.03362   3.79602   7.21108   2.44794   0.00000   9.990E-01   0.000E+00   1.219E-03
1167  9.86547003   0.198   0.03860   3.79626   7.21317   2.45786   0.00000   9.990E-01   0.000E+00   1.244E-03
1168  9.87102133   0.191   0.04365   3.79649   7.21530   2.46920   0.00000   9.990E-01   0.000E+00   1.279E-03
1169  9.87650256   0.184   0.04878   3.79674   7.21752   2.48065   0.00000   9.985E-01   0.000E+00   1.295E-03
1170  9.88191548   0.178   0.05400   3.79704   7.21978   2.49227   0.00000   9.980E-01   0.000E+00   1.331E-03
1171  9.88726176   0.171   0.05932   3.79733   7.22209   2.50400   0.00000   9.980E-01   0.000E+00   1.357E-03
1172  9.89254303   0.165   0.06472   3.79762   7.22442   2.51588   0.00000   9.980E-01   0.000E+00   1.388E-03
1173  9.89776084   0.158   0.07023   3.79791   7.22680   2.52790   0.00000   9.980E-01   0.000E+00   1.413E-03
1174  9.90291671   0.152   0.07584   3.79820   7.22920   2.54008   0.00000   9.980E-01   0.000E+00   1.449E-03
1175  9.90801209   0.146   0.08156   3.79850   7.23164   2.55243   0.00000   9.980E-01   0.000E+00   1.478E-03
1176  9.91304838   0.141   0.08740   3.79880   7.23411   2.56499   0.00000   9.980E-01   0.000E+00   1.517E-03
1177  9.91802693   0.135   0.09336   3.79910   7.23661   2.57776   0.00000   9.980E-01   0.000E+00   1.546E-03
1178  9.92294906   0.129   0.09945   3.79941   7.23914   2.59071   0.00000   9.980E-01   6.478E-04   1.593E-03
1179  9.92781603   0.124   0.10568   3.79972   7.24172   2.60390   0.00000   9.980E-01   1.000E-03   1.635E-03
1180  9.93262906   0.119   0.11203   3.80003   7.24433   2.61731   0.00000   9.980E-01   1.000E-03   1.678E-03
1181  9.93738933   0.114   0.11854   3.80034   7.24698   2.63094   0.00000   9.980E-01   1.000E-03   1.721E-03
1182  9.94209799   0.109   0.12518   3.80065   7.24968   2.64480   0.00000   9.970E-01   1.000E-03   1.758E-03
1183  9.94675615   0.104   0.13198   3.80096   7.25242   2.65896   0.00000   9.970E-01   1.000E-03   1.808E-03
1184  9.95136487   0.099   0.13896   3.80127   7.25523   2.67341   0.00000   9.970E-01   1.000E-03   1.863E-03
1185  9.95592520   0.095   0.14609   3.80159   7.25809   2.68817   0.00000   9.970E-01   1.000E-03   1.896E-03
1186  9.96043814   0.090   0.15339   3.80190   7.26102   2.70324   0.00000   9.970E-01   1.000E-03   1.944E-03
1187  9.96490467   0.086   0.16089   3.80221   7.26403   2.71867   0.00000   9.960E-01   2.000E-03   2.002E-03
1188  9.96932572   0.082   0.16854   3.80253   7.26710   2.73438   0.00000   9.960E-01   2.000E-03   2.000E-03
1189  9.97370223   0.078   0.17642   3.80283   7.27028   2.75052   0.00000   9.960E-01   2.000E-03   2.069E-03
1190  9.97803507   0.074   0.18448   3.80313   7.27356   2.76700   0.00000   9.950E-01   2.000E-03   2.092E-03
1191  9.98232512   0.070   0.19278   3.80344   7.27696   2.78393   0.00000   9.950E-01   3.000E-03   2.170E-03
1192  9.98370411   0.069   0.19551   3.80353   7.27808   2.78950   0.00000   9.950E-01   3.000E-03   2.174E-03
1193  9.98507874   0.067   0.19824   3.80363   7.27922   2.79508   0.00000   9.950E-01   3.000E-03   2.173E-03
1194  9.98644903   0.066   0.20101   3.80372   7.28037   2.80073   0.00000   9.940E-01   3.090E-03   2.173E-03
1195  9.98781500   0.065   0.20381   3.80381   7.28155   2.80642   0.00000   9.940E-01   4.000E-03   2.210E-03
1196  9.98917670   0.064   0.20665   3.80391   7.28275   2.81218   0.00000   9.940E-01   4.000E-03   2.247E-03
1197  9.99053414   0.063   0.20949   3.80400   7.28394   2.81800   0.00000   9.940E-01   4.000E-03   2.247E-03
1198  9.99188735   0.061   0.21235   3.80409   7.28515   2.82379   0.00000   9.940E-01   4.000E-03   2.225E-03
1199  9.99323636   0.060   0.21525   3.80418   7.28638   2.82967   0.00000   9.930E-01   4.162E-03   2.246E-03
1200  9.99458119   0.059   0.21817   3.80428   7.28765   2.83560   0.00000   9.930E-01   5.000E-03   2.280E-03
1201  9.99592186   0.058   0.22111   3.80436   7.28892   2.84158   0.00000   9.930E-01   5.000E-03   2.290E-03
1202  9.99725842   0.057   0.22408   3.80445   7.29020   2.84760   0.00000   9.924E-01   5.000E-03   2.279E-03
1203  9.99859087   0.056   0.22708   3.80454   7.29151   2.85367   0.00000   9.920E-01   6.000E-03   2.291E-03
1204  9.99991924   0.054   0.23011   3.80463   7.29286   2.85981   0.00000   9.920E-01   6.000E-03   2.331E-03
1205 10.00124357   0.053   0.23316   3.80472   7.29422   2.86599   0.00000   9.910E-01   6.000E-03   2.339E-03
1206 10.00256387   0.052   0.23623   3.80480   7.29559   2.87217   0.00000   9.910E-01   6.598E-03   2.318E-03
1207 10.00388016   0.051   0.23934   3.80488   7.29699   2.87843   0.00000   9.909E-01   7.000E-03   2.345E-03
1208 10.00519248   0.050   0.24249   3.80497   7.29844   2.88476   0.00000   9.900E-01   7.703E-03   2.380E-03
1209 10.00650085   0.049   0.24565   3.80504   7.29989   2.89113   0.00000   9.897E-01   8.000E-03   2.390E-03
1210 10.00780529   0.048   0.24883   3.80512   7.30136   2.89751   0.00000   9.890E-01   8.000E-03   2.381E-03
1211 10.00910582   0.047   0.25206   3.80520   7.30288   2.90395   0.00000   9.885E-01   9.000E-03   2.399E-03
1212 10.01040246   0.045   0.25531   3.80527   7.30442   2.91042   0.00000   9.880E-01   9.079E-03   2.429E-03
1213 10.01169525   0.044   0.25857   3.80535   7.30598   2.91689   0.00000   9.873E-01   1.000E-02   2.406E-03
1214 10.01298420   0.043   0.26189   3.80542   7.30758   2.92343   0.00000   9.870E-01   1.100E-02   2.420E-03
1215 10.01426934   0.042   0.26523   3.80549   7.30922   2.93000   0.00000   9.860E-01   1.101E-02   2.450E-03
1216 10.01555068   0.041   0.26860   3.80556   7.31088   2.93666   0.00000   9.853E-01   1.200E-02   2.463E-03
1217 10.01682826   0.040   0.27198   3.80562   7.31259   2.94329   0.00000   9.846E-01   1.300E-02   2.444E-03
1218 10.01810209   0.039   0.27541   3.80568   7.31434   2.95001   0.00000   9.839E-01   1.400E-02   2.461E-03
1219 10.01937219   0.038   0.27888   3.80574   7.31611   2.95675   0.00000   9.830E-01   1.480E-02   2.480E-03
1220 10.02063859   0.036   0.28237   3.80580   7.31794   2.96345   0.00000   9.815E-01   1.554E-02   2.485E-03
1221 10.02190131   0.035   0.28589   3.80586   7.31981   2.97024   0.00000   9.807E-01   1.700E-02   2.510E-03
1222 10.02316036   0.034   0.28944   3.80591   7.32173   2.97705   0.00000   9.799E-01   1.806E-02   2.520E-03
1223 10.02441578   0.033   0.29302   3.80597   7.32368   2.98390   0.00000   9.782E-01   1.900E-02   2.520E-03
1224 10.02566758   0.032   0.29663   3.80601   7.32570   2.99077   0.00000   9.774E-01   2.063E-02   2.536E-03
1225 10.02691578   0.031   0.30026   3.80606   7.32777   2.99762   0.00000   9.756E-01   2.144E-02   2.536E-03
1226 10.02816040   0.029   0.30393   3.80610   7.32988   3.00452   0.00000   9.737E-01   2.327E-02   2.530E-03
1227 10.02940147   0.028   0.30762   3.80613   7.33206   3.01138   0.00000   9.729E-01   2.511E-02   2.551E-03
1228 10.03063900   0.027   0.31134   3.80617   7.33430   3.01829   0.00000   9.710E-01   2.696E-02   2.560E-03
1229 10.03187301   0.026   0.31509   3.80620   7.33658   3.02523   0.00000   9.692E-01   2.883E-02   2.533E-03
1230 10.03310353   0.024   0.31888   3.80623   7.33893   3.03214   0.00000   9.673E-01   3.071E-02   2.574E-03
1231 10.03433057   0.023   0.32269   3.80626   7.34134   3.03904   0.00000   9.644E-01   3.261E-02   2.584E-03
1232 10.03555415   0.022   0.32651   3.80628   7.34376   3.04598   0.00000   9.625E-01   3.504E-02   2.560E-03
1233 10.03677430   0.021   0.33038   3.80629   7.34626   3.05292   0.00000   9.601E-01   3.744E-02   2.583E-03
1234 10.03799103   0.019   0.33427   3.80631   7.34880   3.05991   0.00000   9.576E-01   3.976E-02   2.596E-03
1235 10.03920435   0.018   0.33818   3.80632   7.35131   3.06702   0.00000   9.547E-01   4.266E-02   2.577E-03
1236 10.04041430   0.016   0.34212   3.80632   7.35386   3.07406   0.00000   9.517E-01   4.558E-02   2.579E-03
1237 10.04162089   0.015   0.34612   3.80632   7.35640   3.08120   0.00000   9.484E-01   4.855E-02   2.610E-03
1238 10.04282413   0.014   0.35013   3.80632   7.35883   3.08857   0.00000   9.454E-01   5.155E-02   2.600E-03
1239 10.04402405   0.012   0.35420   3.80631   7.36125   3.09610   0.00000   9.424E-01   5.532E-02   2.671E-03
1240 10.04522066   0.011   0.35835   3.80631   7.36367   3.10392   0.00000   9.379E-01   5.908E-02   2.940E-03
1241 10.04641399   0.010   0.36255   3.80630   7.36594   3.11212   0.00000   9.340E-01   6.300E-02   3.200E-03
1242 10.04667845   0.009   0.36349   3.80630   7.36642   3.11399   0.00000   9.334E-01   6.359E-02   3.253E-03
1243 10.04694275   0.009   0.36443   3.80630   7.36689   3.11587   0.00000   9.326E-01   6.418E-02   3.308E-03
1244 10.04720689   0.009   0.36538   3.80630   7.36736   3.11778   0.00000   9.314E-01   6.479E-02   3.369E-03
1245 10.04747086   0.009   0.36633   3.80630   7.36781   3.11972   0.00000   9.306E-01   6.582E-02   3.431E-03
1246 10.04773468   0.008   0.36729   3.80629   7.36826   3.12167   0.00000   9.299E-01   6.704E-02   3.494E-03
1247 10.04799834   0.008   0.36825   3.80628   7.36869   3.12366   0.00000   9.286E-01   6.769E-02   3.559E-03
1248 10.04826184   0.008   0.36921   3.80628   7.36911   3.12567   0.00000   9.276E-01   6.835E-02   3.622E-03
1249 10.04852517   0.007   0.37018   3.80627   7.36952   3.12770   0.00000   9.270E-01   6.904E-02   3.682E-03
1250 10.04878835   0.007   0.37115   3.80626   7.36992   3.12978   0.00000   9.263E-01   7.042E-02   3.751E-03
1251 10.04905137   0.007   0.37212   3.80626   7.37031   3.13187   0.00000   9.252E-01   7.141E-02   3.821E-03
1252 10.04931423   0.007   0.37310   3.80625   7.37069   3.13399   0.00000   9.239E-01   7.213E-02   3.888E-03
1253 10.04957693   0.006   0.37409   3.80623   7.37105   3.13618   0.00000   9.231E-01   7.286E-02   3.931E-03
1254 10.04983947   0.006   0.37507   3.80622   7.37140   3.13836   0.00000   9.224E-01   7.360E-02   3.982E-03
1255 10.05010185   0.006   0.37606   3.80621   7.37174   3.14056   0.00000   9.216E-01   7.436E-02   4.042E-03
1256 10.05036408   0.006   0.37706   3.80620   7.37208   3.14279   0.00000   9.208E-01   7.512E-02   4.111E-03
1257 10.05062614   0.006   0.37805   3.80618   7.37242   3.14504   0.00000   9.192E-01   7.591E-02   4.182E-03
1258 10.05088805   0.005   0.37905   3.80617   7.37274   3.14733   0.00000   9.183E-01   7.671E-02   4.246E-03
1259 10.05114980   0.005   0.38006   3.80616   7.37305   3.14963   0.00000   9.175E-01   7.752E-02   4.311E-03
1260 10.05141139   0.005   0.38107   3.80615   7.37335   3.15196   0.00000   9.167E-01   7.868E-02   4.374E-03
1261 10.05167283   0.005   0.38208   3.80614   7.37365   3.15430   0.00000   9.158E-01   8.018E-02   4.433E-03
1262 10.05193411   0.004   0.38310   3.80612   7.37394   3.15668   0.00000   9.150E-01   8.103E-02   4.493E-03
1263 10.05219523   0.004   0.38412   3.80610   7.37422   3.15907   0.00000   9.141E-01   8.190E-02   4.562E-03
1264 10.05245619   0.004   0.38515   3.80608   7.37447   3.16155   0.00000   9.132E-01   8.200E-02   4.601E-03
1265 10.05271700   0.004   0.38619   3.80606   7.37471   3.16402   0.00000   9.123E-01   8.268E-02   4.644E-03
1266 10.05297765   0.004   0.38723   3.80604   7.37496   3.16649   0.00000   9.114E-01   8.359E-02   4.701E-03
1267 10.05323814   0.004   0.38827   3.80602   7.37521   3.16899   0.00000   9.105E-01   8.451E-02   4.771E-03
1268 10.05349848   0.003   0.38931   3.80600   7.37545   3.17153   0.00000   9.096E-01   8.544E-02   4.841E-03
1269 10.05375866   0.003   0.39036   3.80598   7.37568   3.17408   0.00000   9.086E-01   8.639E-02   4.907E-03
1270 10.05401869   0.003   0.39141   3.80595   7.37591   3.17665   0.00000   9.076E-01   8.736E-02   4.971E-03
1271 10.05427856   0.003   0.39247   3.80593   7.37613   3.17926   0.00000   9.067E-01   8.833E-02   5.030E-03
1272 10.05453827   0.003   0.39354   3.80591   7.37635   3.18188   0.00000   9.057E-01   8.933E-02   5.093E-03
1273 10.05479783   0.003   0.39460   3.80589   7.37656   3.18454   0.00000   9.047E-01   9.033E-02   5.160E-03
1274 10.05505724   0.003   0.39567   3.80586   7.37676   3.18722   0.00000   9.036E-01   9.135E-02   5.221E-03
1275 10.05531649   0.002   0.39674   3.80584   7.37696   3.18994   0.00000   9.026E-01   9.239E-02   5.268E-03
1276 10.05557558   0.002   0.39782   3.80581   7.37713   3.19271   0.00000   9.016E-01   9.300E-02   5.293E-03
1277 10.05583452   0.002   0.39892   3.80577   7.37731   3.19547   0.00000   9.005E-01   9.351E-02   5.345E-03
1278 10.05609331   0.002   0.40001   3.80574   7.37749   3.19823   0.00000   8.994E-01   9.458E-02   5.421E-03
1279 10.05635194   0.002   0.40111   3.80572   7.37768   3.20101   0.00000   8.990E-01   9.568E-02   5.491E-03
1280 10.05661042   0.002   0.40221   3.80569   7.37786   3.20382   0.00000   8.982E-01   9.679E-02   5.565E-03
1281 10.05686875   0.002   0.40331   3.80565   7.37803   3.20665   0.00000   8.971E-01   9.791E-02   5.634E-03
1282 10.05712692   0.002   0.40442   3.80562   7.37820   3.20949   0.00000   8.960E-01   9.805E-02   5.713E-03
1283 10.05738494   0.002   0.40554   3.80559   7.37836   3.21238   0.00000   8.948E-01   9.920E-02   5.780E-03
1284 10.05764280   0.001   0.40665   3.80556   7.37852   3.21528   0.00000   8.936E-01   1.004E-01   5.842E-03
1285 10.05790051   0.001   0.40777   3.80552   7.37868   3.21823   0.00000   8.924E-01   1.016E-01   5.886E-03
1286 10.05815807   0.001   0.40890   3.80549   7.37882   3.22122   0.00000   8.920E-01   1.020E-01   5.905E-03
1287 10.05841548   0.001   0.41003   3.80545   7.37897   3.22420   0.00000   8.910E-01   1.030E-01   5.968E-03
1288 10.05867273   0.001   0.41117   3.80541   7.37912   3.22721   0.00000   8.898E-01   1.042E-01   6.032E-03
1289 10.05892983   0.001   0.41231   3.80537   7.37927   3.23023   0.00000   8.885E-01   1.055E-01   6.103E-03
1290 10.05918678   0.001   0.41346   3.80533   7.37942   3.23328   0.00000   8.873E-01   1.060E-01   6.173E-03
1291 10.05944358   0.001   0.41462   3.80529   7.37957   3.23635   0.00000   8.870E-01   1.070E-01   6.250E-03
1292 10.06005924   0.001   0.41738   3.80518   7.37988   3.24386   0.00000   8.850E-01   1.099E-01   5.675E-03
1293 10.06067403   0.001   0.42014   3.80507   7.38016   3.25152   0.00000   8.830E-01   1.120E-01   5.041E-03
1294 10.06128795   0.001   0.42295   3.80495   7.38050   3.25971   0.00000   8.813E-01   1.145E-01   4.443E-03
1295 10.06190101   0.001   0.42578   3.80480   7.38075   3.26785   0.00000   8.793E-01   1.167E-01   3.914E-03
1296 10.06251320   0.000   0.42864   3.80465   7.38102   3.27609   0.00000   8.775E-01   1.189E-01   3.463E-03
1297 10.06312453   0.000   0.43153   3.80449   7.38125   3.28442   0.00000   8.760E-01   1.210E-01   3.062E-03
1298 10.06373500   0.000   0.43448   3.80432   7.38151   3.29273   0.00000   8.731E-01   1.239E-01   2.997E-03
1299 10.06434461   0.000   0.43745   3.80417   7.38185   3.30099   0.00000   8.702E-01   1.268E-01   3.067E-03
1300 10.06495337   0.000   0.44045   3.80400   7.38222   3.30939   0.00000   8.672E-01   1.298E-01   3.064E-03
1301 10.06556127   0.000   0.44347   3.80384   7.38260   3.31794   0.00000   8.642E-01   1.328E-01   3.088E-03
1302 10.06616833   0.000   0.44652   3.80366   7.38304   3.32685   0.00000   8.611E-01   1.359E-01   3.070E-03
1303 10.06677454   0.000   0.44961   3.80347   7.38350   3.33591   0.00000   8.581E-01   1.389E-01   3.070E-03
1304 10.06737990   0.000   0.45276   3.80328   7.38393   3.34503   0.00000   8.550E-01   1.420E-01   3.126E-03
1305 10.06798442   0.000   0.45594   3.80307   7.38437   3.35437   0.00000   8.508E-01   1.452E-01   3.150E-03
1306 10.06858810   0.000   0.45917   3.80284   7.38478   3.36398   0.00000   8.476E-01   1.491E-01   3.150E-03
1307 10.06919095   0.000   0.46242   3.80261   7.38536   3.37387   0.00000   8.444E-01   1.526E-01   3.147E-03
1308 10.06979295   0.000   0.46574   3.80237   7.38582   3.38385   0.00000   8.401E-01   1.559E-01   3.188E-03
1309 10.07039413   0.000   0.46909   3.80210   7.38630   3.39402   0.00000   8.368E-01   1.602E-01   3.232E-03
1310 10.07099447   0.000   0.47250   3.80182   7.38681   3.40452   0.00000   8.331E-01   1.639E-01   3.210E-03
1311 10.07159398   0.000   0.47595   3.80153   7.38739   3.41525   0.00000   8.289E-01   1.680E-01   3.230E-03
1312 10.07219267   0.000   0.47945   3.80122   7.38794   3.42616   0.00000   8.245E-01   1.723E-01   3.255E-03
1313 10.07279053   0.000   0.48300   3.80089   7.38869   3.43743   0.00000   8.200E-01   1.765E-01   3.240E-03
1314 10.07338758   0.000   0.48663   3.80054   7.38928   3.44902   0.00000   8.154E-01   1.809E-01   3.293E-03
1315 10.07398380   0.000   0.49030   3.80018   7.38996   3.46088   0.00000   8.107E-01   1.854E-01   3.310E-03
1316 10.07457920   0.000   0.49404   3.79979   7.39061   3.47296   0.00000   8.061E-01   1.909E-01   3.339E-03
1317 10.07517379   0.000   0.49783   3.79939   7.39135   3.48535   0.00000   8.013E-01   1.956E-01   3.350E-03
1318 10.07576757   0.000   0.50170   3.79894   7.39212   3.49818   0.00000   7.957E-01   2.006E-01   3.360E-03
1319 10.07636053   0.000   0.50564   3.79848   7.39290   3.51133   0.00000   7.905E-01   2.062E-01   3.402E-03
1320 10.07695269   0.000   0.50963   3.79800   7.39376   3.52477   0.00000   7.849E-01   2.121E-01   3.403E-03
1321 10.07754404   0.000   0.51372   3.79748   7.39465   3.53874   0.00000   7.788E-01   2.182E-01   3.390E-03
1322 10.07813459   0.000   0.51787   3.79693   7.39560   3.55309   0.00000   7.726E-01   2.236E-01   3.404E-03
1323 10.07872433   0.000   0.52211   3.79634   7.39656   3.56787   0.00000   7.663E-01   2.306E-01   3.408E-03
1324 10.07931328   0.000   0.52644   3.79572   7.39760   3.58309   0.00000   7.599E-01   2.371E-01   3.419E-03
1325 10.07990143   0.000   0.53085   3.79505   7.39878   3.59863   0.00000   7.523E-01   2.447E-01   3.445E-03
1326 10.08048878   0.000   0.53538   3.79436   7.39994   3.61477   0.00000   7.446E-01   2.514E-01   3.520E-03
1327 10.08107534   0.000   0.53998   3.79360   7.40117   3.63150   0.00000   7.370E-01   2.592E-01   3.458E-03
1328 10.08166111   0.000   0.54471   3.79280   7.40246   3.64871   0.00000   7.288E-01   2.673E-01   3.527E-03
1329 10.08224608   0.000   0.54954   3.79194   7.40383   3.66670   0.00000   7.206E-01   2.759E-01   3.484E-03
1330 10.08283028   0.000   0.55451   3.79103   7.40528   3.68527   0.00000   7.113E-01   2.848E-01   3.539E-03
1331 10.08341368   0.000   0.55960   3.79005   7.40683   3.70459   0.00000   7.022E-01   2.948E-01   3.544E-03
1332 10.08399631   0.000   0.56483   3.78899   7.40849   3.72470   0.00000   6.919E-01   3.041E-01   3.531E-03
1333 10.08457815   0.000   0.57019   3.78787   7.41023   3.74561   0.00000   6.812E-01   3.155E-01   3.549E-03
1334 10.08515922   0.000   0.57569   3.78667   7.41215   3.76726   0.00000   6.693E-01   3.267E-01   3.564E-03
1335 10.08573950   0.000   0.58135   3.78539   7.41421   3.78986   0.00000   6.571E-01   3.391E-01   3.560E-03
1336 10.08631902   0.000   0.58720   3.78400   7.41641   3.81341   0.00000   6.444E-01   3.524E-01   3.620E-03
1337 10.08689776   0.000   0.59322   3.78249   7.41880   3.83802   0.00000   6.306E-01   3.654E-01   3.538E-03
1338 10.08747573   0.000   0.59945   3.78088   7.42138   3.86382   0.00000   6.162E-01   3.808E-01   3.573E-03
1339 10.08805294   0.000   0.60586   3.77912   7.42421   3.89076   0.00000   6.003E-01   3.967E-01   3.560E-03
1340 10.08862938   0.000   0.61247   3.77723   7.42730   3.91907   0.00000   5.829E-01   4.131E-01   3.475E-03
1341 10.08920505   1.000   0.61941   3.77512   7.43123   3.94987   0.00000   5.670E-01   4.300E-01   3.190E-03
