 # M = 2.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  8.48173912   0.462   1.58084   4.12370   7.44231   2.13619   0.15741   7.148E-01   2.847E-01   4.513E-04
1150  8.48881713   0.454   1.58319   4.12368   7.44369   2.13960   0.15741   7.059E-01   2.935E-01   4.400E-04
1151  8.49578163   0.447   1.58555   4.12365   7.44508   2.14303   0.15741   6.964E-01   3.026E-01   4.549E-04
1152  8.50263620   0.439   1.58789   4.12362   7.44648   2.14644   0.15741   6.870E-01   3.120E-01   4.530E-04
1153  8.50938427   0.432   1.59024   4.12357   7.44787   2.14984   0.15741   6.776E-01   3.214E-01   4.593E-04
1154  8.51602909   0.424   1.59256   4.12352   7.44927   2.15324   0.15741   6.683E-01   3.311E-01   4.627E-04
1155  8.52257377   0.416   1.59489   4.12346   7.45067   2.15663   0.15741   6.590E-01   3.410E-01   4.675E-04
1156  8.52902129   0.409   1.59720   4.12340   7.45207   2.16002   0.15741   6.490E-01   3.503E-01   4.677E-04
1157  8.53537448   0.401   1.59952   4.12331   7.45348   2.16343   0.15043   6.386E-01   3.604E-01   4.424E-04
1158  8.54163608   0.393   1.60190   4.12298   7.45520   2.16718   0.14890   6.272E-01   3.728E-01  -2.478E-05
1159  8.54780868   0.385   1.60464   4.12268   7.45691   2.17133   0.16430   6.154E-01   3.844E-01   1.959E-04
1160  8.55389477   0.379   1.60738   4.12248   7.45845   2.17441   0.15741   6.029E-01   3.967E-01   2.694E-04
1161  8.55989676   0.371   1.61019   4.12218   7.46027   2.17905   0.15741   5.942E-01   4.058E-01   2.899E-04
1162  8.56581692   0.363   1.61282   4.12182   7.46212   2.18330   0.15741   5.800E-01   4.200E-01   3.391E-04
1163  8.57165747   0.354   1.61540   4.12139   7.46389   2.18734   0.15741   5.663E-01   4.337E-01   1.450E-04
1164  8.57742051   0.345   1.61801   4.12096   7.46565   2.19144   0.15741   5.530E-01   4.470E-01   1.729E-04
1165  8.58310808   0.336   1.62061   4.12052   7.46743   2.19557   0.15741   5.397E-01   4.600E-01   1.846E-04
1166  8.58872213   0.327   1.62320   4.12005   7.46920   2.19973   0.15741   5.260E-01   4.736E-01   1.962E-04
1167  8.59426452   0.318   1.62577   4.11958   7.47100   2.20390   0.14982   5.131E-01   4.869E-01   2.057E-04
1168  8.59973708   0.309   1.62827   4.11906   7.47280   2.20812   0.15033   4.991E-01   5.009E-01   1.502E-04
1169  8.60514154   0.299   1.63087   4.11859   7.47461   2.21249   0.15382   4.862E-01   5.138E-01   2.472E-04
1170  8.61047956   0.290   1.63342   4.11811   7.47641   2.21677   0.14890   4.729E-01   5.271E-01   2.851E-04
1171  8.61575278   0.280   1.63583   4.11763   7.47822   2.22148   0.14890   4.612E-01   5.388E-01   2.964E-04
1172  8.62096273   0.270   1.63832   4.11713   7.48015   2.22622   0.14890   4.471E-01   5.521E-01   2.309E-04
1173  8.62611092   0.260   1.64081   4.11663   7.48208   2.23098   0.14890   4.346E-01   5.654E-01   2.839E-04
1174  8.63119880   0.249   1.64331   4.11613   7.48404   2.23583   0.14890   4.222E-01   5.778E-01   3.171E-04
1175  8.63622776   0.239   1.64581   4.11562   7.48598   2.24068   0.14890   4.097E-01   5.903E-01   3.427E-04
1176  8.64119915   0.228   1.64833   4.11513   7.48799   2.24572   0.14890   3.974E-01   6.016E-01   4.074E-04
1177  8.64611428   0.218   1.65085   4.11464   7.49005   2.25090   0.14890   3.860E-01   6.134E-01   4.653E-04
1178  8.65097441   0.207   1.65339   4.11418   7.49214   2.25628   0.14143   3.747E-01   6.246E-01   5.317E-04
1179  8.65578074   0.195   1.65583   4.11335   7.49457   2.26215   0.13826   3.603E-01   6.396E-01  -4.865E-05
1180  8.66053447   0.184   1.65873   4.11209   7.49743   2.26926   0.13826   3.445E-01   6.562E-01  -3.863E-04
1181  8.66523673   0.171   1.66180   4.11088   7.50040   2.27712   0.16867   3.286E-01   6.714E-01   2.432E-05
1182  8.66988862   0.190   1.66448   4.11121   7.49712   2.26110   0.14890   3.238E-01   6.766E-01  -2.863E-04
1183  8.67449120   0.178   1.66785   4.11020   7.50047   2.27013   0.14890   3.131E-01   6.868E-01   4.353E-04
1184  8.67904553   0.166   1.67085   4.10889   7.50349   2.27755   0.14890   2.980E-01   7.020E-01   3.640E-05
1185  8.68355258   0.154   1.67396   4.10760   7.50659   2.28546   0.14890   2.833E-01   7.157E-01   4.948E-04
1186  8.68801334   0.141   1.67710   4.10636   7.50983   2.29390   0.13926   2.705E-01   7.285E-01   1.057E-03
1187  8.69242876   0.127   1.68020   4.10513   7.51337   2.30367   0.13826   2.571E-01   7.413E-01   1.753E-03
1188  8.69679973   0.113   1.68347   4.10410   7.51728   2.31478   0.13826   2.458E-01   7.512E-01   2.702E-03
1189  8.70112714   0.099   1.68685   4.10327   7.52151   2.32716   0.13826   2.369E-01   7.595E-01   3.934E-03
1190  8.70541187   0.085   1.69037   4.10266   7.52618   2.34116   0.12763   2.288E-01   7.660E-01   5.426E-03
1191  8.70965474   0.069   1.69437   4.10254   7.53171   2.35883   0.12763   2.240E-01   7.680E-01   8.170E-03
1192  8.70995930   0.068   1.69468   4.10255   7.53215   2.36024   0.12763   2.240E-01   7.680E-01   8.403E-03
1193  8.71026365   0.067   1.69498   4.10257   7.53258   2.36165   0.12763   2.240E-01   7.680E-01   8.636E-03
1194  8.71056778   0.066   1.69529   4.10259   7.53303   2.36311   0.12763   2.235E-01   7.675E-01   8.878E-03
1195  8.71087171   0.065   1.69561   4.10262   7.53347   2.36456   0.12763   2.230E-01   7.670E-01   9.120E-03
1196  8.71117542   0.064   1.69592   4.10265   7.53393   2.36606   0.12334   2.230E-01   7.670E-01   9.382E-03
1197  8.71147891   0.063   1.69624   4.10267   7.53439   2.36755   0.11912   2.230E-01   7.670E-01   9.637E-03
1198  8.71178220   0.062   1.69653   4.10269   7.53484   2.36904   0.11912   2.230E-01   7.670E-01   9.762E-03
1199  8.71208527   0.060   1.69684   4.10272   7.53531   2.37059   0.11912   2.230E-01   7.669E-01   9.978E-03
1200  8.71238814   0.059   1.69720   4.10277   7.53580   2.37233   0.11912   2.230E-01   7.663E-01   1.051E-02
1201  8.71269079   0.058   1.69756   4.10283   7.53630   2.37409   0.11912   2.230E-01   7.657E-01   1.096E-02
1202  8.71299323   0.057   1.69792   4.10289   7.53682   2.37587   0.11912   2.230E-01   7.651E-01   1.131E-02
1203  8.71329546   0.056   1.69829   4.10296   7.53734   2.37769   0.11912   2.235E-01   7.650E-01   1.163E-02
1204  8.71359748   0.055   1.69865   4.10303   7.53787   2.37953   0.11912   2.240E-01   7.649E-01   1.195E-02
1205  8.71389929   0.053   1.69902   4.10311   7.53841   2.38140   0.11912   2.240E-01   7.643E-01   1.233E-02
1206  8.71420089   0.052   1.69939   4.10320   7.53896   2.38332   0.11912   2.240E-01   7.636E-01   1.272E-02
1207  8.71450228   0.051   1.69977   4.10328   7.53952   2.38526   0.11912   2.240E-01   7.630E-01   1.311E-02
1208  8.71480346   0.050   1.70016   4.10339   7.54008   2.38726   0.11912   2.247E-01   7.623E-01   1.359E-02
1209  8.71510443   0.049   1.70055   4.10349   7.54065   2.38928   0.11912   2.250E-01   7.612E-01   1.404E-02
1210  8.71540520   0.048   1.70094   4.10360   7.54123   2.39135   0.11912   2.251E-01   7.599E-01   1.448E-02
1211  8.71570576   0.046   1.70135   4.10372   7.54182   2.39347   0.11912   2.259E-01   7.591E-01   1.500E-02
1212  8.71600611   0.045   1.70177   4.10384   7.54243   2.39564   0.11912   2.260E-01   7.584E-01   1.547E-02
1213  8.71630625   0.044   1.70219   4.10398   7.54304   2.39787   0.11582   2.264E-01   7.572E-01   1.597E-02
1214  8.71660618   0.043   1.70261   4.10412   7.54366   2.40013   0.11061   2.272E-01   7.560E-01   1.647E-02
1215  8.71690591   0.042   1.70300   4.10424   7.54428   2.40237   0.11061   2.280E-01   7.560E-01   1.680E-02
1216  8.71720543   0.040   1.70351   4.10442   7.54495   2.40501   0.11061   2.289E-01   7.534E-01   1.782E-02
1217  8.71750474   0.039   1.70403   4.10461   7.54565   2.40769   0.11061   2.297E-01   7.516E-01   1.865E-02
1218  8.71780385   0.038   1.70454   4.10481   7.54637   2.41044   0.11061   2.306E-01   7.504E-01   1.940E-02
1219  8.71810275   0.037   1.70505   4.10502   7.54710   2.41326   0.11061   2.315E-01   7.489E-01   2.014E-02
1220  8.71840145   0.036   1.70558   4.10524   7.54784   2.41616   0.11061   2.325E-01   7.470E-01   2.095E-02
1221  8.71869994   0.034   1.70612   4.10548   7.54860   2.41915   0.11061   2.335E-01   7.450E-01   2.180E-02
1222  8.71899823   0.033   1.70667   4.10573   7.54937   2.42222   0.11061   2.345E-01   7.430E-01   2.267E-02
1223  8.71929631   0.032   1.70724   4.10600   7.55016   2.42539   0.11061   2.362E-01   7.403E-01   2.362E-02
1224  8.71959418   0.031   1.70784   4.10627   7.55098   2.42866   0.11061   2.377E-01   7.376E-01   2.461E-02
1225  8.71989186   0.030   1.70846   4.10656   7.55180   2.43209   0.10359   2.388E-01   7.353E-01   2.573E-02
1226  8.72018933   0.028   1.70904   4.10685   7.55263   2.43553   0.10210   2.400E-01   7.330E-01   2.652E-02
1227  8.72048659   0.027   1.70978   4.10720   7.55353   2.43957   0.10210   2.425E-01   7.293E-01   2.840E-02
1228  8.72078365   0.026   1.71054   4.10759   7.55447   2.44374   0.10210   2.445E-01   7.254E-01   2.989E-02
1229  8.72108051   0.025   1.71132   4.10799   7.55544   2.44805   0.10210   2.467E-01   7.223E-01   3.136E-02
1230  8.72137717   0.023   1.71211   4.10841   7.55644   2.45255   0.10210   2.493E-01   7.182E-01   3.293E-02
1231  8.72167362   0.022   1.71293   4.10886   7.55746   2.45723   0.10210   2.515E-01   7.138E-01   3.470E-02
1232  8.72196987   0.021   1.71379   4.10933   7.55849   2.46218   0.09359   2.546E-01   7.091E-01   3.646E-02
1233  8.72226592   0.020   1.71473   4.10983   7.55957   2.46764   0.09359   2.578E-01   7.034E-01   3.892E-02
1234  8.72256177   0.018   1.71583   4.11042   7.56072   2.47368   0.09359   2.612E-01   6.975E-01   4.147E-02
1235  8.72285742   0.017   1.71701   4.11106   7.56198   2.48007   0.09359   2.648E-01   6.927E-01   4.262E-02
1236  8.72315286   0.016   1.71815   4.11171   7.56322   2.48673   0.09075   2.687E-01   6.860E-01   4.500E-02
1237  8.72344811   0.015   1.71937   4.11240   7.56446   2.49405   0.08508   2.737E-01   6.785E-01   4.801E-02
1238  8.72374315   0.014   1.72086   4.11319   7.56579   2.50259   0.08508   2.786E-01   6.689E-01   5.215E-02
1239  8.72403799   0.012   1.72243   4.11403   7.56717   2.51163   0.08508   2.845E-01   6.596E-01   5.585E-02
1240  8.72433264   0.011   1.72413   4.11494   7.56854   2.52173   0.07658   2.910E-01   6.497E-01   5.963E-02
1241  8.72462708   0.010   1.72618   4.11598   7.57002   2.53348   0.07658   2.980E-01   6.390E-01   6.340E-02
1242  8.72467789   0.010   1.72653   4.11617   7.57025   2.53568   0.07321   2.995E-01   6.366E-01   6.428E-02
1243  8.72472870   0.009   1.72688   4.11635   7.57049   2.53788   0.06983   3.009E-01   6.341E-01   6.516E-02
1244  8.72477951   0.009   1.72730   4.11656   7.57081   2.54011   0.06966   3.024E-01   6.335E-01   6.453E-02
1245  8.72483030   0.009   1.72773   4.11677   7.57114   2.54234   0.06966   3.039E-01   6.330E-01   6.383E-02
1246  8.72488109   0.009   1.72814   4.11698   7.57140   2.54472   0.06966   3.055E-01   6.305E-01   6.439E-02
1247  8.72493188   0.009   1.72855   4.11718   7.57165   2.54712   0.06966   3.070E-01   6.280E-01   6.501E-02
1248  8.72498266   0.008   1.72894   4.11739   7.57189   2.54964   0.06966   3.081E-01   6.258E-01   6.592E-02
1249  8.72503343   0.008   1.72933   4.11759   7.57213   2.55218   0.06966   3.092E-01   6.236E-01   6.682E-02
1250  8.72508419   0.008   1.72973   4.11780   7.57237   2.55480   0.06966   3.109E-01   6.209E-01   6.770E-02
1251  8.72513496   0.008   1.73014   4.11800   7.57259   2.55749   0.06836   3.127E-01   6.183E-01   6.858E-02
1252  8.72518571   0.008   1.73055   4.11821   7.57278   2.56035   0.06418   3.149E-01   6.161E-01   6.948E-02
1253  8.72523646   0.007   1.73099   4.11843   7.57299   2.56327   0.06222   3.169E-01   6.138E-01   7.014E-02
1254  8.72528720   0.007   1.73146   4.11865   7.57321   2.56624   0.06222   3.186E-01   6.115E-01   7.061E-02
1255  8.72533794   0.007   1.73197   4.11888   7.57344   2.56948   0.06222   3.204E-01   6.086E-01   7.122E-02
1256  8.72538867   0.007   1.73249   4.11911   7.57366   2.57281   0.06222   3.222E-01   6.058E-01   7.186E-02
1257  8.72543940   0.006   1.73303   4.11936   7.57387   2.57620   0.06222   3.240E-01   6.033E-01   7.247E-02
1258  8.72549012   0.006   1.73356   4.11960   7.57407   2.57963   0.06222   3.258E-01   6.009E-01   7.319E-02
1259  8.72554083   0.006   1.73408   4.11983   7.57424   2.58312   0.06222   3.277E-01   5.984E-01   7.406E-02
1260  8.72559154   0.006   1.73461   4.12007   7.57437   2.58688   0.05736   3.296E-01   5.953E-01   7.501E-02
1261  8.72564224   0.006   1.73514   4.12031   7.57448   2.59075   0.05318   3.315E-01   5.921E-01   7.597E-02
1262  8.72569293   0.005   1.73567   4.12055   7.57457   2.59476   0.05318   3.335E-01   5.888E-01   7.695E-02
1263  8.72574362   0.005   1.73623   4.12079   7.57462   2.59903   0.05318   3.360E-01   5.855E-01   7.809E-02
1264  8.72579431   0.005   1.73681   4.12103   7.57466   2.60346   0.05214   3.385E-01   5.823E-01   7.920E-02
1265  8.72584499   0.005   1.73743   4.12128   7.57473   2.60817   0.04781   3.405E-01   5.796E-01   8.001E-02
1266  8.72589566   0.005   1.73805   4.12153   7.57472   2.61295   0.04582   3.426E-01   5.769E-01   8.057E-02
1267  8.72594632   0.005   1.73868   4.12177   7.57469   2.61784   0.04494   3.449E-01   5.741E-01   8.101E-02
1268  8.72599698   0.004   1.73932   4.12202   7.57463   2.62294   0.04494   3.477E-01   5.713E-01   8.136E-02
1269  8.72604764   0.004   1.74002   4.12228   7.57452   2.62842   0.04118   3.499E-01   5.684E-01   8.140E-02
1270  8.72609829   0.004   1.74072   4.12254   7.57436   2.63409   0.03773   3.525E-01   5.659E-01   8.133E-02
1271  8.72614893   0.004   1.74142   4.12279   7.57415   2.63995   0.03553   3.553E-01   5.637E-01   8.119E-02
1272  8.72619957   0.004   1.74211   4.12303   7.57381   2.64625   0.03690   3.575E-01   5.615E-01   8.112E-02
1273  8.72625020   0.003   1.74277   4.12327   7.57334   2.65292   0.03406   3.597E-01   5.593E-01   8.116E-02
1274  8.72630082   0.003   1.74343   4.12350   7.57277   2.65991   0.03040   3.619E-01   5.571E-01   8.101E-02
1275  8.72635144   0.003   1.74409   4.12371   7.57209   2.66724   0.02740   3.642E-01   5.549E-01   8.053E-02
1276  8.72640205   0.003   1.74477   4.12392   7.57125   2.67502   0.02423   3.672E-01   5.534E-01   7.964E-02
1277  8.72645266   0.003   1.74544   4.12411   7.57028   2.68335   0.02151   3.696E-01   5.519E-01   7.858E-02
1278  8.72650326   0.003   1.74611   4.12430   7.56916   2.69206   0.01956   3.719E-01   5.513E-01   7.702E-02
1279  8.72655386   0.002   1.74677   4.12447   7.56786   2.70108   0.01850   3.740E-01   5.520E-01   7.475E-02
1280  8.72660445   0.002   1.74740   4.12462   7.56618   2.71050   0.01373   3.755E-01   5.520E-01   7.238E-02
1281  8.72665503   0.002   1.74801   4.12474   7.56430   2.72046   0.01044   3.773E-01   5.529E-01   6.961E-02
1282  8.72670561   0.002   1.74860   4.12486   7.56215   2.73082   0.00809   3.793E-01   5.544E-01   6.650E-02
1283  8.72675618   0.002   1.74915   4.12494   7.55944   2.74157   0.00597   3.806E-01   5.564E-01   6.298E-02
1284  8.72680674   0.002   1.74970   4.12501   7.55631   2.75259   0.00338   3.819E-01   5.592E-01   5.903E-02
1285  8.72685730   0.001   1.75025   4.12507   7.55299   2.76370   0.00080   3.831E-01   5.623E-01   5.488E-02
1286  8.72690786   0.001   1.75075   4.12511   7.54946   2.77447   0.00032   3.836E-01   5.657E-01   5.058E-02
1287  8.72695841   0.001   1.75031   4.12485   7.54473   2.78432   0.00000   3.788E-01   5.621E-01   5.910E-02
1288  8.72700895   0.001   1.74906   4.12430   7.53961   2.79413   0.00000   3.763E-01   5.489E-01   7.506E-02
1289  8.72705948   0.001   1.74929   4.12410   7.53680   2.80425   0.00000   3.770E-01   5.454E-01   7.776E-02
1290  8.72711002   0.001   1.75030   4.12404   7.53465   2.81320   0.00000   3.778E-01   5.458E-01   7.654E-02
1291  8.72716054   0.001   1.75173   4.12410   7.53276   2.82102   0.00000   3.780E-01   5.480E-01   7.400E-02
1292  8.72823693   0.000   1.75867   4.12486   7.51158   2.89086   0.00000   3.810E-01   5.991E-01   1.978E-02
1293  8.72931067   0.000   1.76102   4.12462   7.50324   2.92277   0.00000   3.800E-01   6.117E-01   9.097E-03
1294  8.73038175   0.000   1.76333   4.12435   7.49834   2.94577   0.00000   3.777E-01   6.176E-01   5.131E-03
1295  8.73145020   0.000   1.76554   4.12407   7.49502   2.96444   0.00000   3.755E-01   6.213E-01   3.159E-03
1296  8.73251603   0.000   1.76768   4.12380   7.49262   2.98056   0.00000   3.732E-01   6.247E-01   2.295E-03
1297  8.73357925   0.000   1.76975   4.12353   7.49085   2.99486   0.00000   3.701E-01   6.279E-01   2.163E-03
1298  8.73463987   0.000   1.77178   4.12327   7.48953   3.00788   0.00000   3.670E-01   6.310E-01   2.110E-03
1299  8.73569791   0.000   1.77376   4.12302   7.48855   3.01992   0.00000   3.640E-01   6.340E-01   2.059E-03
1300  8.73675338   0.000   1.77571   4.12277   7.48780   3.03128   0.00000   3.610E-01   6.370E-01   2.000E-03
1301  8.73780629   0.000   1.77766   4.12252   7.48723   3.04214   0.00000   3.581E-01   6.399E-01   1.941E-03
1302  8.73885665   0.000   1.77958   4.12226   7.48683   3.05263   0.00000   3.552E-01   6.428E-01   1.921E-03
1303  8.73990447   0.000   1.78149   4.12201   7.48654   3.06279   0.00000   3.523E-01   6.457E-01   1.911E-03
1304  8.74094978   0.000   1.78340   4.12176   7.48634   3.07274   0.00000   3.494E-01   6.486E-01   1.884E-03
1305  8.74199257   0.000   1.78531   4.12151   7.48624   3.08253   0.00000   3.465E-01   6.515E-01   1.864E-03
1306  8.74303287   0.000   1.78722   4.12125   7.48620   3.09221   0.00000   3.437E-01   6.543E-01   1.844E-03
1307  8.74407068   0.000   1.78913   4.12099   7.48621   3.10183   0.00000   3.408E-01   6.572E-01   1.840E-03
1308  8.74510602   0.000   1.79104   4.12071   7.48629   3.11142   0.00000   3.379E-01   6.601E-01   1.819E-03
1309  8.74613890   0.000   1.79296   4.12043   7.48640   3.12097   0.00000   3.351E-01   6.629E-01   1.784E-03
1310  8.74716932   0.000   1.79488   4.12013   7.48655   3.13047   0.00000   3.322E-01   6.658E-01   1.710E-03
1311  8.74819731   0.000   1.79680   4.11982   7.48674   3.13991   0.00000   3.288E-01   6.692E-01   1.648E-03
1312  8.74922286   0.000   1.79874   4.11949   7.48697   3.14937   0.00000   3.254E-01   6.726E-01   1.630E-03
1313  8.75024601   0.000   1.80070   4.11916   7.48723   3.15890   0.00000   3.225E-01   6.760E-01   1.645E-03
1314  8.75126674   0.000   1.80267   4.11881   7.48753   3.16852   0.00000   3.191E-01   6.794E-01   1.655E-03
1315  8.75228509   0.000   1.80464   4.11846   7.48785   3.17826   0.00000   3.156E-01   6.824E-01   1.655E-03
1316  8.75330105   0.000   1.80663   4.11811   7.48820   3.18815   0.00000   3.127E-01   6.858E-01   1.647E-03
1317  8.75431464   0.000   1.80862   4.11773   7.48858   3.19817   0.00000   3.093E-01   6.893E-01   1.617E-03
1318  8.75532587   0.000   1.81063   4.11734   7.48899   3.20828   0.00000   3.057E-01   6.927E-01   1.578E-03
1319  8.75633475   0.000   1.81265   4.11692   7.48941   3.21849   0.00000   3.023E-01   6.963E-01   1.537E-03
1320  8.75734129   0.000   1.81469   4.11649   7.48986   3.22882   0.00000   2.987E-01   6.998E-01   1.480E-03
1321  8.75834551   0.000   1.81674   4.11604   7.49034   3.23927   0.00000   2.951E-01   7.034E-01   1.430E-03
1322  8.75934741   0.000   1.81881   4.11556   7.49085   3.24986   0.00000   2.915E-01   7.070E-01   1.415E-03
1323  8.76034700   0.000   1.82090   4.11507   7.49140   3.26060   0.00000   2.879E-01   7.111E-01   1.374E-03
1324  8.76134430   0.000   1.82301   4.11455   7.49198   3.27154   0.00000   2.837E-01   7.153E-01   1.339E-03
1325  8.76233931   0.000   1.82515   4.11401   7.49260   3.28273   0.00000   2.795E-01   7.189E-01   1.330E-03
1326  8.76333205   0.000   1.82732   4.11346   7.49328   3.29422   0.00000   2.759E-01   7.228E-01   1.358E-03
1327  8.76432252   0.000   1.82951   4.11288   7.49400   3.30604   0.00000   2.719E-01   7.264E-01   1.339E-03
1328  8.76531074   0.000   1.83173   4.11228   7.49475   3.31821   0.00000   2.684E-01   7.305E-01   1.304E-03
1329  8.76629672   0.000   1.83396   4.11164   7.49555   3.33077   0.00000   2.641E-01   7.349E-01   1.261E-03
1330  8.76728046   0.000   1.83624   4.11097   7.49641   3.34371   0.00000   2.597E-01   7.384E-01   1.209E-03
1331  8.76826198   0.000   1.83856   4.11028   7.49735   3.35719   0.00000   2.560E-01   7.430E-01   1.203E-03
1332  8.76924129   0.000   1.84092   4.10955   7.49835   3.37122   0.00000   2.518E-01   7.472E-01   1.181E-03
1333  8.77021839   0.000   1.84332   4.10878   7.49942   3.38579   0.00000   2.476E-01   7.514E-01   1.122E-03
1334  8.77119330   0.000   1.84576   4.10796   7.50059   3.40100   0.00000   2.428E-01   7.562E-01   1.094E-03
1335  8.77216603   0.000   1.84826   4.10709   7.50185   3.41695   0.00000   2.389E-01   7.601E-01   1.050E-03
1336  8.77313658   0.000   1.85081   4.10617   7.50325   3.43377   0.00000   2.339E-01   7.651E-01   1.046E-03
1337  8.77410497   0.000   1.85341   4.10519   7.50480   3.45154   0.00000   2.293E-01   7.697E-01   9.882E-04
1338  8.77507120   0.000   1.85608   4.10413   7.50648   3.47027   0.00000   2.245E-01   7.745E-01   8.939E-04
1339  8.77603529   0.000   1.85881   4.10298   7.50835   3.49019   0.00000   2.194E-01   7.798E-01   7.173E-04
1340  8.77699724   0.000   1.86162   4.10173   7.51044   3.51142   0.00000   2.147E-01   7.847E-01   6.284E-04
1341  8.77795707   1.000   1.86451   4.10038   7.51277   3.53389   0.00000   2.090E-01   7.900E-01   5.580E-04
