 # M = 1.10 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  9.27797165   0.351   0.56028   3.90008   7.27739   2.28938   0.00000   9.975E-01   2.000E-03   9.158E-04
1150  9.28511263   0.342   0.56378   3.90046   7.27901   2.29765   0.00000   9.970E-01   2.000E-03   9.437E-04
1151  9.29213808   0.333   0.56733   3.90084   7.28063   2.30599   0.00000   9.970E-01   2.000E-03   9.684E-04
1152  9.29905170   0.325   0.57093   3.90123   7.28225   2.31438   0.00000   9.970E-01   2.000E-03   9.951E-04
1153  9.30585698   0.316   0.57458   3.90162   7.28387   2.32284   0.00000   9.970E-01   2.000E-03   1.026E-03
1154  9.31255726   0.308   0.57828   3.90202   7.28548   2.33133   0.00000   9.970E-01   2.000E-03   1.054E-03
1155  9.31915574   0.299   0.58203   3.90242   7.28709   2.33990   0.00000   9.968E-01   2.247E-03   1.082E-03
1156  9.32565547   0.291   0.58583   3.90283   7.28870   2.34850   0.00000   9.960E-01   3.000E-03   1.113E-03
1157  9.33205935   0.283   0.58968   3.90325   7.29031   2.35718   0.00000   9.960E-01   3.000E-03   1.141E-03
1158  9.33837017   0.275   0.59359   3.90367   7.29192   2.36591   0.00000   9.960E-01   3.000E-03   1.170E-03
1159  9.34459060   0.267   0.59756   3.90410   7.29352   2.37471   0.00000   9.960E-01   3.000E-03   1.209E-03
1160  9.35072320   0.259   0.60158   3.90454   7.29513   2.38359   0.00000   9.950E-01   3.955E-03   1.240E-03
1161  9.35677040   0.252   0.60565   3.90499   7.29674   2.39252   0.00000   9.950E-01   4.000E-03   1.270E-03
1162  9.36273455   0.244   0.60977   3.90545   7.29835   2.40150   0.00000   9.950E-01   4.000E-03   1.291E-03
1163  9.36861791   0.237   0.61396   3.90590   7.29997   2.41056   0.00000   9.940E-01   4.106E-03   1.331E-03
1164  9.37442262   0.230   0.61821   3.90638   7.30160   2.41969   0.00000   9.940E-01   5.000E-03   1.354E-03
1165  9.38015078   0.223   0.62251   3.90686   7.30324   2.42888   0.00000   9.936E-01   5.000E-03   1.387E-03
1166  9.38580437   0.216   0.62688   3.90735   7.30489   2.43813   0.00000   9.930E-01   5.524E-03   1.420E-03
1167  9.39138530   0.209   0.63132   3.90784   7.30656   2.44746   0.00000   9.930E-01   6.000E-03   1.444E-03
1168  9.39689542   0.203   0.63581   3.90834   7.30824   2.45686   0.00000   9.920E-01   6.000E-03   1.479E-03
1169  9.40233651   0.196   0.64037   3.90884   7.30997   2.46741   0.00000   9.918E-01   7.000E-03   1.504E-03
1170  9.40771027   0.190   0.64499   3.90935   7.31181   2.47876   0.00000   9.910E-01   7.521E-03   1.530E-03
1171  9.41301836   0.183   0.64969   3.90987   7.31373   2.49022   0.00000   9.901E-01   8.000E-03   1.569E-03
1172  9.41826234   0.177   0.65446   3.91038   7.31572   2.50174   0.00000   9.898E-01   9.000E-03   1.594E-03
1173  9.42344377   0.171   0.65930   3.91090   7.31777   2.51334   0.00000   9.890E-01   9.625E-03   1.626E-03
1174  9.42856410   0.165   0.66422   3.91141   7.31990   2.52504   0.00000   9.880E-01   1.007E-02   1.661E-03
1175  9.43362477   0.159   0.66921   3.91194   7.32209   2.53681   0.00000   9.870E-01   1.100E-02   1.691E-03
1176  9.43862714   0.153   0.67429   3.91247   7.32436   2.54867   0.00000   9.860E-01   1.208E-02   1.721E-03
1177  9.44357255   0.148   0.67945   3.91299   7.32669   2.56061   0.00000   9.850E-01   1.364E-02   1.746E-03
1178  9.44846228   0.142   0.68469   3.91352   7.32910   2.57269   0.00000   9.838E-01   1.500E-02   1.790E-03
1179  9.45329757   0.136   0.69003   3.91404   7.33159   2.58488   0.00000   9.821E-01   1.600E-02   1.837E-03
1180  9.45807962   0.131   0.69545   3.91457   7.33416   2.59712   0.00000   9.804E-01   1.759E-02   1.858E-03
1181  9.46280959   0.125   0.70094   3.91509   7.33678   2.60950   0.00000   9.787E-01   1.932E-02   1.874E-03
1182  9.46748859   0.120   0.70653   3.91561   7.33953   2.62195   0.00000   9.769E-01   2.109E-02   1.920E-03
1183  9.47211772   0.114   0.71219   3.91613   7.34238   2.63454   0.00000   9.750E-01   2.392E-02   1.929E-03
1184  9.47669803   0.109   0.71797   3.91665   7.34536   2.64724   0.00000   9.722E-01   2.578E-02   1.986E-03
1185  9.48123054   0.103   0.72380   3.91715   7.34842   2.65999   0.00000   9.693E-01   2.869E-02   1.980E-03
1186  9.48571623   0.097   0.72974   3.91765   7.35164   2.67287   0.00000   9.664E-01   3.164E-02   2.010E-03
1187  9.49015606   0.092   0.73575   3.91814   7.35502   2.68577   0.00000   9.627E-01   3.527E-02   2.036E-03
1188  9.49455096   0.086   0.74185   3.91862   7.35855   2.69872   0.00000   9.587E-01   3.934E-02   2.073E-03
1189  9.49890183   0.080   0.74802   3.91908   7.36221   2.71177   0.00000   9.543E-01   4.349E-02   2.083E-03
1190  9.50320955   0.075   0.75426   3.91955   7.36607   2.72478   0.00000   9.493E-01   4.871E-02   2.096E-03
1191  9.50747497   0.069   0.76058   3.92000   7.37013   2.73784   0.00000   9.440E-01   5.400E-02   2.110E-03
1192  9.50832106   0.067   0.76185   3.92009   7.37097   2.74044   0.00000   9.427E-01   5.527E-02   2.110E-03
1193  9.50916551   0.066   0.76312   3.92017   7.37181   2.74304   0.00000   9.415E-01   5.653E-02   2.113E-03
1194  9.51000832   0.065   0.76439   3.92026   7.37265   2.74565   0.00000   9.402E-01   5.780E-02   2.119E-03
1195  9.51084950   0.064   0.76567   3.92035   7.37351   2.74826   0.00000   9.389E-01   5.908E-02   2.120E-03
1196  9.51168905   0.063   0.76695   3.92043   7.37437   2.75086   0.00000   9.377E-01   6.035E-02   2.120E-03
1197  9.51252698   0.061   0.76823   3.92052   7.37524   2.75347   0.00000   9.364E-01   6.163E-02   2.120E-03
1198  9.51336329   0.060   0.76951   3.92059   7.37611   2.75609   0.00000   9.346E-01   6.291E-02   2.125E-03
1199  9.51419800   0.059   0.77080   3.92067   7.37699   2.75871   0.00000   9.328E-01   6.429E-02   2.131E-03
1200  9.51503111   0.058   0.77210   3.92076   7.37787   2.76132   0.00000   9.315E-01   6.622E-02   2.137E-03
1201  9.51586262   0.056   0.77339   3.92084   7.37876   2.76394   0.00000   9.302E-01   6.777E-02   2.140E-03
1202  9.51669255   0.055   0.77468   3.92091   7.37966   2.76657   0.00000   9.289E-01   6.909E-02   2.140E-03
1203  9.51752089   0.054   0.77598   3.92099   7.38056   2.76922   0.00000   9.270E-01   7.103E-02   2.147E-03
1204  9.51834765   0.052   0.77728   3.92107   7.38146   2.77186   0.00000   9.254E-01   7.265E-02   2.144E-03
1205  9.51917285   0.051   0.77857   3.92115   7.38237   2.77449   0.00000   9.241E-01   7.394E-02   2.131E-03
1206  9.51999648   0.050   0.77988   3.92122   7.38328   2.77716   0.00000   9.221E-01   7.586E-02   2.136E-03
1207  9.52081855   0.049   0.78120   3.92129   7.38419   2.77983   0.00000   9.205E-01   7.755E-02   2.145E-03
1208  9.52163906   0.047   0.78251   3.92137   7.38510   2.78250   0.00000   9.191E-01   7.886E-02   2.159E-03
1209  9.52245803   0.046   0.78383   3.92144   7.38601   2.78518   0.00000   9.172E-01   8.076E-02   2.166E-03
1210  9.52327546   0.045   0.78515   3.92151   7.38692   2.78788   0.00000   9.153E-01   8.273E-02   2.170E-03
1211  9.52409135   0.043   0.78646   3.92158   7.38782   2.79059   0.00000   9.133E-01   8.470E-02   2.170E-03
1212  9.52490571   0.042   0.78779   3.92165   7.38873   2.79332   0.00000   9.113E-01   8.612E-02   2.164E-03
1213  9.52571855   0.041   0.78912   3.92172   7.38963   2.79606   0.00000   9.093E-01   8.767E-02   2.162E-03
1214  9.52652987   0.039   0.79046   3.92179   7.39052   2.79883   0.00000   9.073E-01   8.966E-02   2.169E-03
1215  9.52733968   0.038   0.79180   3.92185   7.39140   2.80163   0.00000   9.059E-01   9.166E-02   2.181E-03
1216  9.52814797   0.037   0.79314   3.92191   7.39228   2.80445   0.00000   9.043E-01   9.366E-02   2.194E-03
1217  9.52895477   0.035   0.79449   3.92198   7.39314   2.80730   0.00000   9.023E-01   9.568E-02   2.208E-03
1218  9.52976007   0.034   0.79585   3.92205   7.39401   2.81018   0.00000   9.002E-01   9.775E-02   2.257E-03
1219  9.53056389   0.033   0.79721   3.92212   7.39488   2.81308   0.00000   8.981E-01   9.988E-02   2.325E-03
1220  9.53136621   0.031   0.79859   3.92219   7.39575   2.81601   0.00000   8.959E-01   1.021E-01   2.413E-03
1221  9.53216706   0.030   0.79998   3.92226   7.39661   2.81900   0.00000   8.936E-01   1.044E-01   2.506E-03
1222  9.53296643   0.029   0.80137   3.92233   7.39744   2.82203   0.00000   8.912E-01   1.068E-01   2.602E-03
1223  9.53376433   0.028   0.80276   3.92240   7.39825   2.82510   0.00000   8.887E-01   1.088E-01   2.697E-03
1224  9.53456078   0.026   0.80416   3.92247   7.39904   2.82821   0.00000   8.862E-01   1.108E-01   2.791E-03
1225  9.53535576   0.025   0.80557   3.92253   7.39981   2.83138   0.00000   8.837E-01   1.133E-01   2.889E-03
1226  9.53614929   0.024   0.80699   3.92261   7.40055   2.83460   0.00000   8.818E-01   1.152E-01   2.989E-03
1227  9.53694137   0.023   0.80841   3.92267   7.40125   2.83788   0.00000   8.799E-01   1.171E-01   3.084E-03
1228  9.53773201   0.022   0.80986   3.92273   7.40194   2.84122   0.00000   8.769E-01   1.201E-01   3.174E-03
1229  9.53852122   0.021   0.81131   3.92279   7.40259   2.84462   0.00000   8.749E-01   1.221E-01   3.277E-03
1230  9.53930899   0.019   0.81277   3.92286   7.40321   2.84810   0.00000   8.728E-01   1.242E-01   3.392E-03
1231  9.54009534   0.018   0.81424   3.92292   7.40379   2.85163   0.00000   8.706E-01   1.264E-01   3.497E-03
1232  9.54088026   0.017   0.81572   3.92298   7.40435   2.85521   0.00000   8.683E-01   1.287E-01   3.594E-03
1233  9.54166377   0.016   0.81721   3.92304   7.40489   2.85887   0.00000   8.660E-01   1.305E-01   3.705E-03
1234  9.54244587   0.015   0.81872   3.92309   7.40540   2.86259   0.00000   8.636E-01   1.324E-01   3.813E-03
1235  9.54322656   0.014   0.82023   3.92315   7.40588   2.86637   0.00000   8.612E-01   1.348E-01   3.905E-03
1236  9.54400585   0.014   0.82176   3.92321   7.40633   2.87022   0.00000   8.588E-01   1.372E-01   4.005E-03
1237  9.54478375   0.013   0.82330   3.92326   7.40676   2.87412   0.00000   8.570E-01   1.390E-01   4.104E-03
1238  9.54556025   0.012   0.82485   3.92331   7.40717   2.87807   0.00000   8.544E-01   1.416E-01   4.205E-03
1239  9.54633537   0.011   0.82642   3.92337   7.40756   2.88207   0.00000   8.526E-01   1.434E-01   4.322E-03
1240  9.54710911   0.010   0.82799   3.92342   7.40791   2.88614   0.00000   8.499E-01   1.456E-01   4.420E-03
1241  9.54788147   0.010   0.82957   3.92347   7.40826   2.89025   0.00000   8.480E-01   1.480E-01   4.520E-03
1242  9.54826177   0.009   0.83036   3.92350   7.40842   2.89230   0.00000   8.466E-01   1.487E-01   4.563E-03
1243  9.54864174   0.009   0.83115   3.92352   7.40857   2.89437   0.00000   8.456E-01   1.499E-01   4.602E-03
1244  9.54902138   0.009   0.83194   3.92355   7.40873   2.89643   0.00000   8.446E-01   1.512E-01   4.642E-03
1245  9.54940069   0.008   0.83273   3.92357   7.40888   2.89851   0.00000   8.432E-01   1.519E-01   4.694E-03
1246  9.54977966   0.008   0.83353   3.92359   7.40903   2.90061   0.00000   8.423E-01   1.527E-01   4.747E-03
1247  9.55015830   0.008   0.83433   3.92361   7.40917   2.90273   0.00000   8.412E-01   1.538E-01   4.800E-03
1248  9.55053662   0.007   0.83514   3.92364   7.40930   2.90486   0.00000   8.398E-01   1.552E-01   4.853E-03
1249  9.55091460   0.007   0.83595   3.92366   7.40943   2.90700   0.00000   8.390E-01   1.560E-01   4.907E-03
1250  9.55129226   0.007   0.83675   3.92368   7.40957   2.90915   0.00000   8.383E-01   1.567E-01   4.954E-03
1251  9.55166959   0.007   0.83756   3.92371   7.40969   2.91131   0.00000   8.369E-01   1.581E-01   4.996E-03
1252  9.55204659   0.006   0.83838   3.92373   7.40981   2.91348   0.00000   8.357E-01   1.593E-01   5.036E-03
1253  9.55242326   0.006   0.83919   3.92375   7.40994   2.91566   0.00000   8.347E-01   1.601E-01   5.078E-03
1254  9.55279961   0.006   0.84001   3.92377   7.41005   2.91786   0.00000   8.331E-01   1.609E-01   5.126E-03
1255  9.55317563   0.006   0.84083   3.92379   7.41017   2.92007   0.00000   8.322E-01   1.625E-01   5.176E-03
1256  9.55355133   0.005   0.84166   3.92381   7.41028   2.92229   0.00000   8.314E-01   1.636E-01   5.225E-03
1257  9.55392670   0.005   0.84249   3.92383   7.41040   2.92452   0.00000   8.301E-01   1.644E-01   5.271E-03
1258  9.55430175   0.005   0.84332   3.92386   7.41050   2.92677   0.00000   8.287E-01   1.655E-01   5.314E-03
1259  9.55467647   0.005   0.84416   3.92387   7.41060   2.92902   0.00000   8.279E-01   1.671E-01   5.356E-03
1260  9.55505087   0.005   0.84499   3.92389   7.41071   2.93128   0.00000   8.270E-01   1.680E-01   5.399E-03
1261  9.55542495   0.004   0.84584   3.92391   7.41081   2.93355   0.00000   8.261E-01   1.689E-01   5.443E-03
1262  9.55579871   0.004   0.84668   3.92392   7.41091   2.93583   0.00000   8.245E-01   1.697E-01   5.494E-03
1263  9.55617214   0.004   0.84753   3.92394   7.41101   2.93812   0.00000   8.234E-01   1.706E-01   5.547E-03
1264  9.55654526   0.004   0.84838   3.92396   7.41111   2.94043   0.00000   8.225E-01   1.720E-01   5.606E-03
1265  9.55691805   0.004   0.84923   3.92397   7.41120   2.94275   0.00000   8.212E-01   1.734E-01   5.665E-03
1266  9.55729053   0.003   0.85009   3.92399   7.41129   2.94508   0.00000   8.197E-01   1.743E-01   5.719E-03
1267  9.55766268   0.003   0.85095   3.92400   7.41138   2.94742   0.00000   8.188E-01   1.752E-01   5.772E-03
1268  9.55803452   0.003   0.85181   3.92402   7.41147   2.94978   0.00000   8.178E-01   1.762E-01   5.818E-03
1269  9.55840604   0.003   0.85268   3.92403   7.41156   2.95214   0.00000   8.168E-01   1.772E-01   5.864E-03
1270  9.55877724   0.003   0.85354   3.92405   7.41165   2.95453   0.00000   8.150E-01   1.790E-01   5.902E-03
1271  9.55914812   0.003   0.85442   3.92407   7.41174   2.95692   0.00000   8.140E-01   1.800E-01   5.950E-03
1272  9.55951869   0.003   0.85528   3.92408   7.41183   2.95933   0.00000   8.130E-01   1.810E-01   5.988E-03
1273  9.55988894   0.002   0.85615   3.92409   7.41190   2.96174   0.00000   8.121E-01   1.819E-01   6.027E-03
1274  9.56025888   0.002   0.85704   3.92410   7.41199   2.96416   0.00000   8.111E-01   1.829E-01   6.075E-03
1275  9.56062850   0.002   0.85792   3.92411   7.41208   2.96661   0.00000   8.092E-01   1.839E-01   6.134E-03
1276  9.56099780   0.002   0.85881   3.92412   7.41216   2.96906   0.00000   8.081E-01   1.858E-01   6.193E-03
1277  9.56136680   0.002   0.85970   3.92413   7.41224   2.97152   0.00000   8.071E-01   1.869E-01   6.254E-03
1278  9.56173548   0.002   0.86060   3.92414   7.41232   2.97400   0.00000   8.061E-01   1.879E-01   6.315E-03
1279  9.56210384   0.002   0.86149   3.92415   7.41240   2.97649   0.00000   8.051E-01   1.889E-01   6.367E-03
1280  9.56247190   0.002   0.86239   3.92415   7.41249   2.97899   0.00000   8.040E-01   1.900E-01   6.428E-03
1281  9.56283964   0.002   0.86330   3.92416   7.41257   2.98151   0.00000   8.020E-01   1.910E-01   6.480E-03
1282  9.56320707   0.002   0.86421   3.92417   7.41265   2.98403   0.00000   8.009E-01   1.921E-01   6.523E-03
1283  9.56357420   0.002   0.86511   3.92418   7.41273   2.98657   0.00000   7.999E-01   1.931E-01   6.576E-03
1284  9.56394101   0.001   0.86602   3.92418   7.41281   2.98912   0.00000   7.988E-01   1.944E-01   6.628E-03
1285  9.56430751   0.001   0.86693   3.92419   7.41289   2.99168   0.00000   7.977E-01   1.963E-01   6.674E-03
1286  9.56467370   0.001   0.86785   3.92419   7.41298   2.99426   0.00000   7.962E-01   1.974E-01   6.729E-03
1287  9.56503959   0.001   0.86877   3.92420   7.41305   2.99685   0.00000   7.945E-01   1.985E-01   6.779E-03
1288  9.56540516   0.001   0.86969   3.92420   7.41313   2.99946   0.00000   7.934E-01   1.996E-01   6.830E-03
1289  9.56577043   0.001   0.87063   3.92420   7.41322   3.00208   0.00000   7.923E-01   2.007E-01   6.886E-03
1290  9.56613539   0.001   0.87156   3.92420   7.41330   3.00470   0.00000   7.911E-01   2.019E-01   6.951E-03
1291  9.56650005   0.001   0.87250   3.92420   7.41338   3.00735   0.00000   7.900E-01   2.030E-01   7.020E-03
1292  9.56753959   0.001   0.87517   3.92420   7.41362   3.01503   0.00000   7.869E-01   2.071E-01   6.339E-03
1293  9.56857665   0.001   0.87787   3.92419   7.41384   3.02284   0.00000   7.842E-01   2.105E-01   5.567E-03
1294  9.56961124   0.001   0.88058   3.92417   7.41406   3.03076   0.00000   7.817E-01   2.141E-01   4.881E-03
1295  9.57064336   0.000   0.88335   3.92413   7.41427   3.03881   0.00000   7.786E-01   2.174E-01   4.258E-03
1296  9.57167305   0.000   0.88614   3.92408   7.41447   3.04702   0.00000   7.760E-01   2.209E-01   3.729E-03
1297  9.57270029   0.000   0.88897   3.92401   7.41467   3.05538   0.00000   7.730E-01   2.240E-01   3.263E-03
1298  9.57372511   0.000   0.89182   3.92394   7.41496   3.06438   0.00000   7.692E-01   2.278E-01   3.091E-03
1299  9.57474752   0.000   0.89470   3.92388   7.41525   3.07288   0.00000   7.653E-01   2.317E-01   3.114E-03
1300  9.57576753   0.000   0.89761   3.92380   7.41557   3.08142   0.00000   7.616E-01   2.354E-01   3.128E-03
1301  9.57678515   0.000   0.90055   3.92372   7.41594   3.09039   0.00000   7.572E-01   2.398E-01   3.153E-03
1302  9.57780039   0.000   0.90353   3.92363   7.41627   3.09930   0.00000   7.528E-01   2.442E-01   3.175E-03
1303  9.57881326   0.000   0.90655   3.92352   7.41666   3.10854   0.00000   7.483E-01   2.487E-01   3.202E-03
1304  9.57982377   0.000   0.90959   3.92340   7.41710   3.11836   0.00000   7.438E-01   2.532E-01   3.217E-03
1305  9.58083194   0.000   0.91269   3.92327   7.41749   3.12798   0.00000   7.392E-01   2.578E-01   3.256E-03
1306  9.58183778   0.000   0.91584   3.92313   7.41787   3.13772   0.00000   7.345E-01   2.625E-01   3.278E-03
1307  9.58284129   0.000   0.91904   3.92296   7.41827   3.14768   0.00000   7.297E-01   2.673E-01   3.333E-03
1308  9.58384248   0.000   0.92227   3.92279   7.41870   3.15788   0.00000   7.249E-01   2.721E-01   3.370E-03
1309  9.58484138   0.000   0.92555   3.92258   7.41926   3.16876   0.00000   7.200E-01   2.770E-01   3.360E-03
1310  9.58583798   0.000   0.92889   3.92236   7.41972   3.17948   0.00000   7.151E-01   2.819E-01   3.429E-03
1311  9.58683230   0.000   0.93228   3.92212   7.42020   3.19046   0.00000   7.091E-01   2.870E-01   3.470E-03
1312  9.58782435   0.000   0.93571   3.92185   7.42073   3.20189   0.00000   7.039E-01   2.921E-01   3.459E-03
1313  9.58881413   0.000   0.93919   3.92157   7.42121   3.21350   0.00000   6.988E-01   2.972E-01   3.453E-03
1314  9.58980167   0.000   0.94272   3.92124   7.42185   3.22560   0.00000   6.935E-01   3.035E-01   3.350E-03
1315  9.59078697   0.000   0.94634   3.92089   7.42243   3.23793   0.00000   6.872E-01   3.088E-01   3.435E-03
1316  9.59177003   0.000   0.95001   3.92053   7.42300   3.25067   0.00000   6.817E-01   3.143E-01   3.417E-03
1317  9.59275088   0.000   0.95373   3.92013   7.42361   3.26368   0.00000   6.761E-01   3.209E-01   3.431E-03
1318  9.59372951   0.000   0.95752   3.91967   7.42431   3.27712   0.00000   6.695E-01   3.270E-01   3.390E-03
1319  9.59470595   0.000   0.96139   3.91918   7.42503   3.29108   0.00000   6.634E-01   3.332E-01   3.402E-03
1320  9.59568019   0.000   0.96534   3.91866   7.42575   3.30539   0.00000   6.566E-01   3.401E-01   3.441E-03
1321  9.59665226   0.000   0.96935   3.91807   7.42654   3.32016   0.00000   6.496E-01   3.471E-01   3.406E-03
1322  9.59762215   0.000   0.97345   3.91745   7.42733   3.33551   0.00000   6.425E-01   3.541E-01   3.442E-03
1323  9.59858988   0.000   0.97763   3.91679   7.42816   3.35129   0.00000   6.352E-01   3.613E-01   3.446E-03
1324  9.59955546   0.000   0.98189   3.91604   7.42908   3.36761   0.00000   6.278E-01   3.692E-01   3.407E-03
1325  9.60051890   0.000   0.98625   3.91524   7.43004   3.38460   0.00000   6.191E-01   3.772E-01   3.453E-03
1326  9.60148021   0.000   0.99072   3.91437   7.43105   3.40216   0.00000   6.112E-01   3.857E-01   3.468E-03
1327  9.60243939   0.000   0.99526   3.91340   7.43216   3.42053   0.00000   6.023E-01   3.947E-01   3.375E-03
1328  9.60339646   0.000   0.99995   3.91234   7.43333   3.43958   0.00000   5.930E-01   4.040E-01   3.475E-03
1329  9.60435142   0.000   1.00475   3.91119   7.43457   3.45956   0.00000   5.835E-01   4.135E-01   3.453E-03
1330  9.60530429   0.000   1.00967   3.90991   7.43595   3.48041   0.00000   5.728E-01   4.235E-01   3.460E-03
1331  9.60625508   0.000   1.01474   3.90850   7.43739   3.50228   0.00000   5.620E-01   4.342E-01   3.464E-03
1332  9.60720378   0.000   1.01995   3.90695   7.43899   3.52527   0.00000   5.505E-01   4.455E-01   3.479E-03
1333  9.60815042   0.000   1.02532   3.90522   7.44069   3.54945   0.00000   5.389E-01   4.572E-01   3.400E-03
1334  9.60909500   0.000   1.03088   3.90330   7.44257   3.57480   0.00000   5.261E-01   4.699E-01   3.406E-03
1335  9.61003753   0.000   1.03659   3.90115   7.44463   3.60172   0.00000   5.136E-01   4.830E-01   3.277E-03
1336  9.61097802   0.000   1.04252   3.89874   7.44687   3.63012   0.00000   4.993E-01   4.977E-01   3.265E-03
1337  9.61191647   0.000   1.04867   3.89600   7.44941   3.66029   0.00000   4.841E-01   5.129E-01   3.190E-03
1338  9.61285291   0.000   1.05504   3.89289   7.45227   3.69251   0.00000   4.684E-01   5.286E-01   3.088E-03
1339  9.61378732   0.000   1.06169   3.88935   7.45550   3.72685   0.00000   4.510E-01   5.460E-01   3.040E-03
1340  9.61471974   0.000   1.06862   3.88522   7.45929   3.76391   0.00000   4.325E-01   5.645E-01   2.855E-03
1341  9.61565015   1.000   1.07588   3.88043   7.46362   3.80372   0.00000   4.120E-01   5.850E-01   2.700E-03
