 # M = 4.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1148  7.69623730   0.493   2.81732   4.32467   7.55167   1.71174   0.84466   8.424E-02   9.158E-01  -4.199E-04
1149  7.70338528   0.486   2.81982   4.32421   7.55241   1.71258   0.83276   8.237E-02   9.183E-01  -4.100E-04
1150  7.71041752   0.480   2.82230   4.32374   7.55316   1.71345   0.83276   8.024E-02   9.199E-01  -3.977E-04
1151  7.71733770   0.473   2.82479   4.32326   7.55392   1.71435   0.81362   7.875E-02   9.221E-01  -3.789E-04
1152  7.72414934   0.466   2.82725   4.32278   7.55469   1.71532   0.81362   7.627E-02   9.237E-01  -3.722E-04
1153  7.73085579   0.459   2.82972   4.32229   7.55547   1.71631   0.81362   7.440E-02   9.262E-01  -3.524E-04
1154  7.73746025   0.452   2.83217   4.32181   7.55625   1.71734   0.79777   7.235E-02   9.278E-01  -3.319E-04
1155  7.74396578   0.445   2.83461   4.32131   7.55706   1.71844   0.79447   7.089E-02   9.301E-01  -3.264E-04
1156  7.75037530   0.438   2.83705   4.32081   7.55786   1.71957   0.78922   6.845E-02   9.315E-01  -3.102E-04
1157  7.75669159   0.431   2.83947   4.32030   7.55869   1.72077   0.77533   6.651E-02   9.335E-01  -2.935E-04
1158  7.76291734   0.424   2.84189   4.31979   7.55953   1.72201   0.77533   6.459E-02   9.354E-01  -2.829E-04
1159  7.76905510   0.416   2.84429   4.31928   7.56037   1.72331   0.75798   6.309E-02   9.369E-01  -2.618E-04
1160  7.77510732   0.409   2.84668   4.31875   7.56125   1.72469   0.75619   6.089E-02   9.391E-01  -2.545E-04
1161  7.78107636   0.401   2.84917   4.31818   7.56214   1.72607   0.75042   5.940E-02   9.406E-01  -3.611E-04
1162  7.78696447   0.393   2.85220   4.31734   7.56317   1.72748   0.73704   5.741E-02   9.432E-01  -7.494E-04
1163  7.79277381   0.385   2.85559   4.31638   7.56428   1.72904   0.73368   5.482E-02   9.454E-01  -6.273E-04
1164  7.79850648   0.377   2.85900   4.31541   7.56542   1.73073   0.71790   5.311E-02   9.479E-01  -5.527E-04
1165  7.80416445   0.369   2.86237   4.31443   7.56658   1.73251   0.71790   5.083E-02   9.496E-01  -5.216E-04
1166  7.80974966   0.360   2.86572   4.31345   7.56776   1.73438   0.69875   4.874E-02   9.513E-01  -4.883E-04
1167  7.81526396   0.352   2.86903   4.31244   7.56896   1.73638   0.69875   4.707E-02   9.539E-01  -4.732E-04
1168  7.82070911   0.343   2.87232   4.31142   7.57020   1.73849   0.67961   4.542E-02   9.556E-01  -4.460E-04
1169  7.82608684   0.334   2.87557   4.31039   7.57147   1.74075   0.67961   4.278E-02   9.572E-01  -4.194E-04
1170  7.83139880   0.325   2.87879   4.30936   7.57276   1.74308   0.66360   4.116E-02   9.588E-01  -3.781E-04
1171  7.83664656   0.315   2.88198   4.30832   7.57409   1.74561   0.66047   3.956E-02   9.604E-01  -3.610E-04
1172  7.84183167   0.306   2.88514   4.30728   7.57545   1.74825   0.64132   3.797E-02   9.630E-01  -3.228E-04
1173  7.84695560   0.296   2.88826   4.30622   7.57687   1.75110   0.64132   3.640E-02   9.646E-01  -3.043E-04
1174  7.85201979   0.286   2.89135   4.30516   7.57831   1.75408   0.62218   3.484E-02   9.662E-01  -2.636E-04
1175  7.85702560   0.276   2.89440   4.30411   7.57982   1.75730   0.62218   3.330E-02   9.677E-01  -2.392E-04
1176  7.86197437   0.265   2.89743   4.30306   7.58136   1.76068   0.60303   3.178E-02   9.692E-01  -1.957E-04
1177  7.86686739   0.255   2.90041   4.30200   7.58299   1.76433   0.60303   3.027E-02   9.707E-01  -1.637E-04
1178  7.87170589   0.244   2.90338   4.30096   7.58465   1.76818   0.58389   2.879E-02   9.720E-01  -1.123E-04
1179  7.87649107   0.233   2.90630   4.29993   7.58641   1.77234   0.58389   2.730E-02   9.727E-01  -5.900E-05
1180  7.88122411   0.221   2.90921   4.29892   7.58822   1.77677   0.56475   2.573E-02   9.743E-01   1.099E-04
1181  7.88590612   0.210   2.91209   4.29793   7.59016   1.78155   0.54619   2.403E-02   9.750E-01   3.091E-04
1182  7.89053820   0.198   2.91517   4.29668   7.59233   1.78694   0.54560   2.317E-02   9.768E-01  -1.197E-04
1183  7.89512139   0.185   2.91931   4.29459   7.59489   1.79306   0.52888   2.113E-02   9.799E-01  -6.911E-04
1184  7.89965671   0.173   2.92365   4.29244   7.59766   1.79999   0.52646   1.984E-02   9.810E-01  -2.982E-04
1185  7.90414517   0.160   2.92793   4.29034   7.60060   1.80758   0.50731   1.825E-02   9.817E-01   1.967E-04
1186  7.90858771   0.146   2.93214   4.28828   7.60378   1.81604   0.49399   1.700E-02   9.820E-01   8.211E-04
1187  7.91298526   0.132   2.93629   4.28630   7.60731   1.82567   0.48817   1.591E-02   9.830E-01   1.583E-03
1188  7.91733873   0.117   2.94041   4.28446   7.61122   1.83666   0.46903   1.400E-02   9.830E-01   2.590E-03
1189  7.92164900   0.102   2.94452   4.28282   7.61565   1.84938   0.44988   1.318E-02   9.830E-01   3.957E-03
1190  7.92591691   0.086   2.94866   4.28151   7.62084   1.86462   0.43776   1.300E-02   9.814E-01   5.918E-03
1191  7.93014329   0.069   2.95295   4.28071   7.62714   1.88365   0.43074   1.200E-02   9.790E-01   8.960E-03
1192  7.93041563   0.068   2.95323   4.28068   7.62760   1.88503   0.43074   1.200E-02   9.790E-01   9.209E-03
1193  7.93068779   0.067   2.95352   4.28066   7.62806   1.88642   0.42859   1.200E-02   9.789E-01   9.463E-03
1194  7.93095979   0.066   2.95380   4.28063   7.62853   1.88784   0.41761   1.200E-02   9.783E-01   9.732E-03
1195  7.93123162   0.065   2.95409   4.28062   7.62901   1.88932   0.41160   1.200E-02   9.780E-01   1.002E-02
1196  7.93150327   0.064   2.95439   4.28061   7.62950   1.89086   0.41160   1.200E-02   9.780E-01   1.033E-02
1197  7.93177476   0.063   2.95469   4.28061   7.63001   1.89243   0.41160   1.200E-02   9.775E-01   1.063E-02
1198  7.93204607   0.061   2.95499   4.28061   7.63052   1.89402   0.41160   1.200E-02   9.770E-01   1.095E-02
1199  7.93231722   0.060   2.95529   4.28062   7.63104   1.89564   0.41160   1.200E-02   9.770E-01   1.133E-02
1200  7.93258820   0.059   2.95559   4.28063   7.63157   1.89729   0.41160   1.200E-02   9.766E-01   1.168E-02
1201  7.93285901   0.058   2.95589   4.28064   7.63211   1.89896   0.41160   1.200E-02   9.760E-01   1.201E-02
1202  7.93312965   0.057   2.95620   4.28066   7.63266   1.90067   0.41160   1.200E-02   9.760E-01   1.242E-02
1203  7.93340012   0.056   2.95650   4.28069   7.63322   1.90241   0.41160   1.200E-02   9.756E-01   1.280E-02
1204  7.93367042   0.055   2.95680   4.28071   7.63379   1.90417   0.41160   1.200E-02   9.750E-01   1.316E-02
1205  7.93394056   0.054   2.95711   4.28075   7.63437   1.90598   0.41160   1.200E-02   9.750E-01   1.359E-02
1206  7.93421052   0.052   2.95743   4.28079   7.63496   1.90782   0.41160   1.200E-02   9.744E-01   1.404E-02
1207  7.93448032   0.051   2.95774   4.28084   7.63556   1.90970   0.41160   1.200E-02   9.737E-01   1.449E-02
1208  7.93474996   0.050   2.95806   4.28090   7.63617   1.91161   0.41160   1.200E-02   9.730E-01   1.496E-02
1209  7.93501942   0.049   2.95839   4.28096   7.63679   1.91357   0.41160   1.200E-02   9.730E-01   1.544E-02
1210  7.93528872   0.048   2.95871   4.28103   7.63743   1.91558   0.39782   1.200E-02   9.723E-01   1.593E-02
1211  7.93555785   0.047   2.95905   4.28111   7.63810   1.91771   0.39245   1.200E-02   9.714E-01   1.655E-02
1212  7.93582681   0.045   2.95940   4.28121   7.63879   1.91993   0.39245   1.200E-02   9.710E-01   1.724E-02
1213  7.93609561   0.044   2.95975   4.28131   7.63950   1.92220   0.39245   1.200E-02   9.707E-01   1.792E-02
1214  7.93636424   0.043   2.96011   4.28142   7.64022   1.92451   0.39245   1.200E-02   9.698E-01   1.858E-02
1215  7.93663271   0.042   2.96046   4.28154   7.64096   1.92690   0.39245   1.200E-02   9.688E-01   1.934E-02
1216  7.93690101   0.041   2.96082   4.28168   7.64173   1.92934   0.39245   1.200E-02   9.679E-01   2.011E-02
1217  7.93716914   0.040   2.96119   4.28182   7.64250   1.93186   0.39245   1.200E-02   9.670E-01   2.091E-02
1218  7.93743711   0.038   2.96156   4.28198   7.64331   1.93444   0.39245   1.200E-02   9.668E-01   2.174E-02
1219  7.93770491   0.037   2.96195   4.28215   7.64413   1.93710   0.39245   1.200E-02   9.658E-01   2.262E-02
1220  7.93797255   0.036   2.96233   4.28233   7.64497   1.93984   0.39245   1.200E-02   9.646E-01   2.362E-02
1221  7.93824002   0.035   2.96273   4.28253   7.64584   1.94266   0.39245   1.200E-02   9.635E-01   2.465E-02
1222  7.93850733   0.034   2.96313   4.28273   7.64673   1.94557   0.39245   1.200E-02   9.623E-01   2.572E-02
1223  7.93877447   0.032   2.96354   4.28296   7.64765   1.94858   0.39245   1.200E-02   9.611E-01   2.683E-02
1224  7.93904145   0.031   2.96397   4.28320   7.64861   1.95169   0.39245   1.200E-02   9.598E-01   2.810E-02
1225  7.93930827   0.030   2.96440   4.28346   7.64959   1.95494   0.37981   1.200E-02   9.585E-01   2.943E-02
1226  7.93957492   0.029   2.96489   4.28375   7.65063   1.95849   0.36852   1.200E-02   9.562E-01   3.117E-02
1227  7.93984141   0.028   2.96540   4.28408   7.65175   1.96230   0.36852   1.200E-02   9.546E-01   3.292E-02
1228  7.94010774   0.026   2.96592   4.28444   7.65291   1.96627   0.36852   1.286E-02   9.531E-01   3.474E-02
1229  7.94037390   0.025   2.96645   4.28482   7.65413   1.97041   0.36852   1.300E-02   9.506E-01   3.674E-02
1230  7.94063990   0.024   2.96700   4.28522   7.65538   1.97474   0.36852   1.300E-02   9.488E-01   3.885E-02
1231  7.94090573   0.023   2.96757   4.28567   7.65670   1.97930   0.36852   1.300E-02   9.461E-01   4.121E-02
1232  7.94117141   0.021   2.96817   4.28614   7.65807   1.98408   0.36852   1.300E-02   9.433E-01   4.381E-02
1233  7.94143692   0.020   2.96880   4.28664   7.65952   1.98913   0.36852   1.300E-02   9.403E-01   4.672E-02
1234  7.94170226   0.019   2.96946   4.28719   7.66102   1.99448   0.35040   1.300E-02   9.365E-01   4.984E-02
1235  7.94196745   0.018   2.97023   4.28780   7.66266   2.00048   0.34459   1.400E-02   9.321E-01   5.394E-02
1236  7.94223248   0.016   2.97129   4.28857   7.66458   2.00796   0.34459   1.400E-02   9.243E-01   6.208E-02
1237  7.94249734   0.015   2.97280   4.28966   7.66705   2.01712   0.34459   1.400E-02   9.191E-01   6.647E-02
1238  7.94276204   0.014   2.97331   4.29049   7.66905   2.02457   0.32545   1.500E-02   9.145E-01   7.077E-02
1239  7.94302658   0.012   2.97429   4.29139   7.67125   2.03346   0.32545   1.500E-02   9.065E-01   7.850E-02
1240  7.94329096   0.011   2.97557   4.29242   7.67366   2.04333   0.32545   1.500E-02   8.975E-01   8.689E-02
1241  7.94355518   0.010   2.97693   4.29354   7.67623   2.05434   0.30630   1.600E-02   8.870E-01   9.710E-02
1242  7.94359151   0.010   2.97715   4.29371   7.67662   2.05607   0.30630   1.600E-02   8.853E-01   9.871E-02
1243  7.94362783   0.009   2.97738   4.29387   7.67701   2.05781   0.30630   1.600E-02   8.837E-01   1.003E-01
1244  7.94366415   0.009   2.97761   4.29405   7.67740   2.05960   0.30630   1.600E-02   8.820E-01   1.020E-01
1245  7.94370047   0.009   2.97785   4.29423   7.67779   2.06140   0.30630   1.600E-02   8.800E-01   1.038E-01
1246  7.94373679   0.009   2.97809   4.29440   7.67819   2.06323   0.30630   1.600E-02   8.776E-01   1.055E-01
1247  7.94377310   0.009   2.97833   4.29459   7.67860   2.06509   0.30630   1.600E-02   8.757E-01   1.073E-01
1248  7.94380941   0.008   2.97858   4.29477   7.67901   2.06697   0.30630   1.605E-02   8.739E-01   1.092E-01
1249  7.94384571   0.008   2.97883   4.29496   7.67943   2.06890   0.30630   1.667E-02   8.720E-01   1.117E-01
1250  7.94388202   0.008   2.97908   4.29515   7.67985   2.07086   0.30630   1.700E-02   8.701E-01   1.139E-01
1251  7.94391832   0.008   2.97933   4.29534   7.68028   2.07284   0.30630   1.700E-02   8.682E-01   1.158E-01
1252  7.94395461   0.008   2.97959   4.29553   7.68071   2.07485   0.30630   1.700E-02   8.662E-01   1.178E-01
1253  7.94399091   0.008   2.97985   4.29572   7.68114   2.07690   0.29966   1.700E-02   8.640E-01   1.198E-01
1254  7.94402720   0.007   2.98011   4.29592   7.68157   2.07900   0.28190   1.700E-02   8.613E-01   1.218E-01
1255  7.94406349   0.007   2.98036   4.29611   7.68200   2.08114   0.27998   1.700E-02   8.591E-01   1.239E-01
1256  7.94409977   0.007   2.98063   4.29631   7.68244   2.08343   0.27998   1.700E-02   8.564E-01   1.266E-01
1257  7.94413605   0.007   2.98093   4.29652   7.68289   2.08591   0.27998   1.700E-02   8.529E-01   1.301E-01
1258  7.94417233   0.007   2.98125   4.29674   7.68338   2.08853   0.27998   1.700E-02   8.499E-01   1.331E-01
1259  7.94420861   0.006   2.98160   4.29696   7.68386   2.09122   0.27998   1.700E-02   8.464E-01   1.360E-01
1260  7.94424488   0.006   2.98195   4.29718   7.68436   2.09397   0.27998   1.727E-02   8.429E-01   1.391E-01
1261  7.94428115   0.006   2.98231   4.29741   7.68486   2.09677   0.27998   1.800E-02   8.398E-01   1.422E-01
1262  7.94431741   0.006   2.98269   4.29765   7.68537   2.09965   0.27998   1.800E-02   8.366E-01   1.454E-01
1263  7.94435368   0.006   2.98307   4.29789   7.68588   2.10258   0.27998   1.800E-02   8.334E-01   1.486E-01
1264  7.94438994   0.006   2.98346   4.29813   7.68640   2.10557   0.27998   1.800E-02   8.300E-01   1.520E-01
1265  7.94442620   0.005   2.98384   4.29837   7.68692   2.10862   0.27998   1.800E-02   8.266E-01   1.554E-01
1266  7.94446245   0.005   2.98424   4.29861   7.68745   2.11174   0.27273   1.800E-02   8.231E-01   1.589E-01
1267  7.94449870   0.005   2.98464   4.29886   7.68797   2.11495   0.24648   1.800E-02   8.196E-01   1.623E-01
1268  7.94453495   0.005   2.98502   4.29910   7.68848   2.11827   0.24648   1.802E-02   8.159E-01   1.651E-01
1269  7.94457120   0.005   2.98544   4.29935   7.68901   2.12199   0.24648   1.896E-02   8.102E-01   1.708E-01
1270  7.94460744   0.004   2.98590   4.29961   7.68956   2.12597   0.24648   1.900E-02   8.054E-01   1.756E-01
1271  7.94464368   0.004   2.98637   4.29988   7.69012   2.13010   0.24648   1.900E-02   8.004E-01   1.806E-01
1272  7.94467991   0.004   2.98688   4.30015   7.69072   2.13445   0.24648   1.900E-02   7.963E-01   1.838E-01
1273  7.94471615   0.004   2.98740   4.30043   7.69131   2.13887   0.24648   1.900E-02   7.921E-01   1.879E-01
1274  7.94475238   0.004   2.98794   4.30070   7.69190   2.14341   0.22016   1.904E-02   7.879E-01   1.931E-01
1275  7.94478860   0.004   2.98857   4.30101   7.69259   2.14826   0.22016   2.000E-02   7.854E-01   1.955E-01
1276  7.94482483   0.003   2.98922   4.30132   7.69325   2.15337   0.22016   2.000E-02   7.811E-01   1.989E-01
1277  7.94486105   0.003   2.98995   4.30165   7.69399   2.15876   0.22016   2.000E-02   7.781E-01   2.015E-01
1278  7.94489727   0.003   2.99071   4.30199   7.69473   2.16427   0.20773   2.000E-02   7.756E-01   2.041E-01
1279  7.94493348   0.003   2.99143   4.30232   7.69538   2.16993   0.20221   2.000E-02   7.721E-01   2.079E-01
1280  7.94496970   0.003   2.99211   4.30263   7.69597   2.17606   0.20221   2.027E-02   7.659E-01   2.138E-01
1281  7.94500590   0.003   2.99277   4.30294   7.69656   2.18263   0.19165   2.100E-02   7.605E-01   2.185E-01
1282  7.94504211   0.002   2.99339   4.30324   7.69708   2.18956   0.18546   2.100E-02   7.558E-01   2.241E-01
1283  7.94507831   0.002   2.99398   4.30351   7.69759   2.19709   0.17668   2.100E-02   7.490E-01   2.300E-01
1284  7.94511451   0.002   2.99455   4.30376   7.69801   2.20510   0.16751   2.100E-02   7.430E-01   2.350E-01
1285  7.94515071   0.002   2.99511   4.30400   7.69842   2.21396   0.15704   2.155E-02   7.368E-01   2.416E-01
1286  7.94518691   0.002   2.99569   4.30421   7.69873   2.22345   0.14837   2.200E-02   7.315E-01   2.473E-01
1287  7.94522310   0.002   2.99634   4.30443   7.69897   2.23377   0.13373   2.200E-02   7.266E-01   2.514E-01
1288  7.94525928   0.001   2.99699   4.30461   7.69908   2.24499   0.12371   2.200E-02   7.229E-01   2.551E-01
1289  7.94529547   0.001   2.99769   4.30477   7.69906   2.25714   0.11367   2.200E-02   7.207E-01   2.573E-01
1290  7.94533165   0.001   2.99835   4.30489   7.69874   2.27024   0.09811   2.213E-02   7.189E-01   2.590E-01
1291  7.94536783   0.001   2.99900   4.30496   7.69819   2.28465   0.08375   2.300E-02   7.190E-01   2.580E-01
1292  7.94550349   0.000   3.00455   4.30603   7.69345   2.35044   0.02471   2.400E-02   7.936E-01   1.824E-01
1293  7.94563910   0.000   3.00471   4.30559   7.67190   2.42979   0.00000   2.300E-02   8.566E-01   1.198E-01
1294  7.94577467   0.000   3.00496   4.30458   7.65686   2.49015   0.00000   2.300E-02   9.252E-01   5.137E-02
1295  7.94591020   0.000   3.00710   4.30375   7.64712   2.53008   0.00000   2.246E-02   9.572E-01   2.013E-02
1296  7.94604569   0.000   3.00897   4.30289   7.64020   2.56091   0.00000   2.200E-02   9.680E-01   9.491E-03
1297  7.94618113   0.000   3.01080   4.30206   7.63536   2.58590   0.00000   2.200E-02   9.711E-01   6.733E-03
1298  7.94631653   0.000   3.01265   4.30130   7.63169   2.60740   0.00000   2.156E-02   9.711E-01   7.273E-03
1299  7.94645189   0.000   3.01447   4.30061   7.62887   2.62620   0.00000   2.100E-02   9.696E-01   9.490E-03
1300  7.94658721   0.000   3.01622   4.30000   7.62664   2.64305   0.00000   2.100E-02   9.687E-01   1.088E-02
1301  7.94672248   0.000   3.01784   4.29945   7.62482   2.65830   0.00000   2.084E-02   9.680E-01   1.185E-02
1302  7.94685772   0.000   3.01933   4.29896   7.62331   2.67230   0.00000   2.001E-02   9.680E-01   1.160E-02
1303  7.94699291   0.000   3.02062   4.29852   7.62209   2.68504   0.00000   2.000E-02   9.687E-01   1.094E-02
1304  7.94712806   0.000   3.02179   4.29810   7.62106   2.69701   0.00000   2.000E-02   9.698E-01   1.001E-02
1305  7.94726317   0.000   3.02289   4.29770   7.62014   2.70850   0.00000   2.000E-02   9.711E-01   8.953E-03
1306  7.94739823   0.000   3.02385   4.29732   7.61945   2.71913   0.00000   2.000E-02   9.722E-01   8.033E-03
1307  7.94753325   0.000   3.02478   4.29694   7.61882   2.72955   0.00000   1.987E-02   9.733E-01   7.170E-03
1308  7.94766823   0.000   3.02565   4.29657   7.61834   2.73945   0.00000   1.938E-02   9.742E-01   6.453E-03
1309  7.94780317   0.000   3.02651   4.29621   7.61790   2.74924   0.00000   1.900E-02   9.751E-01   5.784E-03
1310  7.94793807   0.000   3.02732   4.29585   7.61761   2.75860   0.00000   1.900E-02   9.755E-01   5.307E-03
1311  7.94807293   0.000   3.02814   4.29549   7.61731   2.76797   0.00000   1.900E-02   9.760E-01   4.829E-03
1312  7.94820774   0.000   3.02892   4.29513   7.61715   2.77698   0.00000   1.900E-02   9.764E-01   4.547E-03
1313  7.94834251   0.000   3.02969   4.29477   7.61700   2.78594   0.00000   1.900E-02   9.768E-01   4.287E-03
1314  7.94847724   0.000   3.03046   4.29442   7.61690   2.79480   0.00000   1.883E-02   9.772E-01   4.071E-03
1315  7.94861193   0.000   3.03121   4.29406   7.61687   2.80349   0.00000   1.844E-02   9.776E-01   3.912E-03
1316  7.94874658   0.000   3.03197   4.29370   7.61683   2.81219   0.00000   1.806E-02   9.779E-01   3.753E-03
1317  7.94888118   0.000   3.03271   4.29334   7.61690   2.82076   0.00000   1.800E-02   9.783E-01   3.643E-03
1318  7.94901574   0.000   3.03345   4.29298   7.61698   2.82930   0.00000   1.800E-02   9.787E-01   3.541E-03
1319  7.94915027   0.000   3.03419   4.29261   7.61709   2.83782   0.00000   1.800E-02   9.790E-01   3.444E-03
1320  7.94928475   0.000   3.03492   4.29225   7.61726   2.84628   0.00000   1.800E-02   9.790E-01   3.366E-03
1321  7.94941918   0.000   3.03565   4.29188   7.61743   2.85473   0.00000   1.800E-02   9.790E-01   3.288E-03
1322  7.94955358   0.000   3.03638   4.29151   7.61765   2.86318   0.00000   1.782E-02   9.792E-01   3.211E-03
1323  7.94968793   0.000   3.03710   4.29114   7.61792   2.87163   0.00000   1.745E-02   9.795E-01   3.135E-03
1324  7.94982225   0.000   3.03782   4.29077   7.61818   2.88008   0.00000   1.709E-02   9.799E-01   3.058E-03
1325  7.94995652   0.000   3.03855   4.29040   7.61846   2.88846   0.00000   1.700E-02   9.800E-01   3.076E-03
1326  7.95009075   0.000   3.03928   4.29003   7.61876   2.89682   0.00000   1.700E-02   9.800E-01   3.123E-03
1327  7.95022494   0.000   3.04001   4.28966   7.61905   2.90519   0.00000   1.700E-02   9.800E-01   3.170E-03
1328  7.95035909   0.000   3.04071   4.28927   7.61948   2.91371   0.00000   1.700E-02   9.804E-01   3.011E-03
1329  7.95049319   0.000   3.04141   4.28888   7.61991   2.92225   0.00000   1.700E-02   9.807E-01   2.850E-03
1330  7.95062726   0.000   3.04211   4.28849   7.62036   2.93081   0.00000   1.691E-02   9.811E-01   2.676E-03
1331  7.95076128   0.000   3.04281   4.28808   7.62088   2.93950   0.00000   1.656E-02   9.814E-01   2.458E-03
1332  7.95089526   0.000   3.04351   4.28767   7.62140   2.94818   0.00000   1.621E-02   9.818E-01   2.241E-03
1333  7.95102920   0.000   3.04423   4.28725   7.62196   2.95692   0.00000   1.600E-02   9.820E-01   2.109E-03
1334  7.95116310   0.000   3.04495   4.28683   7.62255   2.96577   0.00000   1.600E-02   9.820E-01   2.105E-03
1335  7.95129696   0.000   3.04567   4.28641   7.62315   2.97462   0.00000   1.600E-02   9.820E-01   2.102E-03
1336  7.95143077   0.000   3.04639   4.28598   7.62377   2.98353   0.00000   1.600E-02   9.820E-01   2.076E-03
1337  7.95156455   0.000   3.04711   4.28554   7.62441   2.99249   0.00000   1.600E-02   9.820E-01   2.033E-03
1338  7.95169828   0.000   3.04782   4.28510   7.62505   3.00145   0.00000   1.600E-02   9.820E-01   1.989E-03
1339  7.95183198   0.281   3.04854   4.28463   7.62584   3.01073   0.00000   1.572E-02   9.826E-01   1.752E-03
1340  7.95196563   0.640   3.04925   4.28415   7.62668   3.02009   0.00000   1.536E-02   9.833E-01   1.461E-03
1341  7.95209924   1.000   3.04996   4.28367   7.62751   3.02945   0.00000   1.500E-02   9.840E-01   1.170E-03
