 # M = 1.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  9.14432944   0.387   0.71294   3.93570   7.30179   2.25888   0.00000   9.950E-01   4.000E-03   9.164E-04
1150  9.15147040   0.378   0.71621   3.93606   7.30335   2.26743   0.00000   9.950E-01   4.000E-03   9.462E-04
1151  9.15849583   0.368   0.71955   3.93643   7.30492   2.27605   0.00000   9.940E-01   5.000E-03   9.824E-04
1152  9.16540943   0.359   0.72294   3.93680   7.30649   2.28470   0.00000   9.940E-01   5.000E-03   1.005E-03
1153  9.17221469   0.350   0.72636   3.93716   7.30806   2.29340   0.00000   9.940E-01   5.000E-03   1.038E-03
1154  9.17891496   0.341   0.72985   3.93754   7.30964   2.30215   0.00000   9.930E-01   6.000E-03   1.073E-03
1155  9.18551342   0.332   0.73338   3.93793   7.31121   2.31094   0.00000   9.930E-01   6.000E-03   1.108E-03
1156  9.19201313   0.324   0.73694   3.93831   7.31276   2.31974   0.00000   9.923E-01   6.000E-03   1.113E-03
1157  9.19841700   0.315   0.74057   3.93870   7.31431   2.32861   0.00000   9.920E-01   7.000E-03   1.149E-03
1158  9.20472781   0.306   0.74425   3.93910   7.31588   2.33753   0.00000   9.917E-01   7.000E-03   1.189E-03
1159  9.21094823   0.298   0.74797   3.93952   7.31743   2.34651   0.00000   9.910E-01   8.000E-03   1.231E-03
1160  9.21708080   0.289   0.75172   3.93994   7.31899   2.35552   0.00000   9.900E-01   8.005E-03   1.250E-03
1161  9.22312799   0.281   0.75553   3.94037   7.32055   2.36460   0.00000   9.900E-01   9.000E-03   1.288E-03
1162  9.22909213   0.273   0.75940   3.94080   7.32211   2.37370   0.00000   9.892E-01   9.813E-03   1.316E-03
1163  9.23497547   0.265   0.76330   3.94124   7.32366   2.38286   0.00000   9.890E-01   1.000E-02   1.338E-03
1164  9.24078018   0.257   0.76724   3.94167   7.32523   2.39201   0.00000   9.880E-01   1.071E-02   1.354E-03
1165  9.24650832   0.250   0.77125   3.94212   7.32682   2.40124   0.00000   9.870E-01   1.170E-02   1.394E-03
1166  9.25216190   0.242   0.77530   3.94259   7.32843   2.41051   0.00000   9.863E-01   1.200E-02   1.417E-03
1167  9.25774282   0.234   0.77942   3.94304   7.33005   2.41983   0.00000   9.852E-01   1.300E-02   1.455E-03
1168  9.26325293   0.227   0.78357   3.94351   7.33168   2.42918   0.00000   9.850E-01   1.400E-02   1.470E-03
1169  9.26869401   0.220   0.78777   3.94398   7.33331   2.43860   0.00000   9.840E-01   1.492E-02   1.509E-03
1170  9.27406776   0.213   0.79203   3.94445   7.33498   2.44800   0.00000   9.830E-01   1.600E-02   1.511E-03
1171  9.27937583   0.206   0.79635   3.94492   7.33668   2.45750   0.00000   9.818E-01   1.700E-02   1.552E-03
1172  9.28461981   0.199   0.80071   3.94541   7.33842   2.46737   0.00000   9.800E-01   1.800E-02   1.583E-03
1173  9.28980122   0.192   0.80513   3.94588   7.34027   2.47888   0.00000   9.790E-01   1.955E-02   1.600E-03
1174  9.29492155   0.185   0.80960   3.94636   7.34225   2.49044   0.00000   9.772E-01   2.077E-02   1.633E-03
1175  9.29998220   0.179   0.81413   3.94684   7.34429   2.50206   0.00000   9.760E-01   2.202E-02   1.640E-03
1176  9.30498457   0.172   0.81871   3.94732   7.34647   2.51365   0.00000   9.747E-01   2.430E-02   1.656E-03
1177  9.30992997   0.165   0.82337   3.94780   7.34874   2.52532   0.00000   9.724E-01   2.561E-02   1.692E-03
1178  9.31481969   0.159   0.82808   3.94828   7.35110   2.53705   0.00000   9.700E-01   2.796E-02   1.700E-03
1179  9.31965497   0.152   0.83286   3.94876   7.35357   2.54881   0.00000   9.677E-01   3.033E-02   1.743E-03
1180  9.32443701   0.146   0.83770   3.94922   7.35613   2.56058   0.00000   9.653E-01   3.274E-02   1.757E-03
1181  9.32916697   0.139   0.84260   3.94968   7.35880   2.57241   0.00000   9.628E-01   3.535E-02   1.792E-03
1182  9.33384597   0.132   0.84756   3.95014   7.36157   2.58424   0.00000   9.594E-01   3.864E-02   1.803E-03
1183  9.33847509   0.126   0.85256   3.95058   7.36443   2.59611   0.00000   9.559E-01   4.214E-02   1.800E-03
1184  9.34305539   0.119   0.85763   3.95102   7.36744   2.60802   0.00000   9.523E-01   4.632E-02   1.827E-03
1185  9.34758789   0.112   0.86275   3.95145   7.37057   2.61993   0.00000   9.478E-01   5.042E-02   1.840E-03
1186  9.35207357   0.105   0.86793   3.95187   7.37386   2.63185   0.00000   9.434E-01   5.457E-02   1.876E-03
1187  9.35651340   0.098   0.87315   3.95227   7.37728   2.64376   0.00000   9.382E-01   6.016E-02   1.874E-03
1188  9.36090829   0.091   0.87841   3.95266   7.38085   2.65569   0.00000   9.320E-01   6.602E-02   1.900E-03
1189  9.36525916   0.084   0.88371   3.95302   7.38456   2.66761   0.00000   9.257E-01   7.230E-02   1.910E-03
1190  9.36956687   0.076   0.88905   3.95338   7.38837   2.67956   0.00000   9.184E-01   7.996E-02   1.917E-03
1191  9.37383228   0.069   0.89443   3.95371   7.39228   2.69159   0.00000   9.110E-01   8.700E-02   1.940E-03
1192  9.37461343   0.067   0.89543   3.95377   7.39300   2.69383   0.00000   9.095E-01   8.849E-02   1.940E-03
1193  9.37539318   0.066   0.89643   3.95383   7.39372   2.69607   0.00000   9.080E-01   8.998E-02   1.940E-03
1194  9.37617154   0.065   0.89743   3.95388   7.39445   2.69832   0.00000   9.060E-01   9.197E-02   1.940E-03
1195  9.37694850   0.063   0.89842   3.95394   7.39518   2.70057   0.00000   9.040E-01   9.396E-02   1.940E-03
1196  9.37772407   0.062   0.89943   3.95399   7.39590   2.70283   0.00000   9.025E-01   9.547E-02   1.935E-03
1197  9.37849826   0.060   0.90043   3.95405   7.39663   2.70508   0.00000   9.010E-01   9.697E-02   1.930E-03
1198  9.37927107   0.059   0.90144   3.95410   7.39734   2.70737   0.00000   8.995E-01   9.847E-02   1.935E-03
1199  9.38004251   0.057   0.90245   3.95416   7.39806   2.70965   0.00000   8.980E-01   9.998E-02   1.940E-03
1200  9.38081258   0.056   0.90346   3.95421   7.39878   2.71195   0.00000   8.965E-01   1.015E-01   1.955E-03
1201  9.38158129   0.055   0.90448   3.95427   7.39949   2.71425   0.00000   8.950E-01   1.030E-01   1.970E-03
1202  9.38234864   0.053   0.90549   3.95432   7.40020   2.71657   0.00000   8.930E-01   1.050E-01   1.970E-03
1203  9.38311464   0.052   0.90651   3.95437   7.40090   2.71890   0.00000   8.909E-01   1.071E-01   1.970E-03
1204  9.38387929   0.050   0.90754   3.95442   7.40159   2.72125   0.00000   8.894E-01   1.086E-01   1.975E-03
1205  9.38464259   0.049   0.90856   3.95447   7.40228   2.72361   0.00000   8.879E-01   1.101E-01   1.982E-03
1206  9.38540456   0.047   0.90959   3.95453   7.40297   2.72598   0.00000   8.857E-01   1.123E-01   2.019E-03
1207  9.38616519   0.046   0.91063   3.95458   7.40366   2.72837   0.00000   8.837E-01   1.143E-01   2.063E-03
1208  9.38692449   0.045   0.91167   3.95464   7.40435   2.73078   0.00000   8.820E-01   1.160E-01   2.135E-03
1209  9.38768247   0.043   0.91272   3.95469   7.40504   2.73321   0.00000   8.801E-01   1.177E-01   2.207E-03
1210  9.38843912   0.042   0.91376   3.95475   7.40571   2.73567   0.00000   8.778E-01   1.194E-01   2.277E-03
1211  9.38919446   0.040   0.91482   3.95480   7.40638   2.73815   0.00000   8.757E-01   1.213E-01   2.346E-03
1212  9.38994849   0.039   0.91588   3.95485   7.40703   2.74065   0.00000   8.739E-01   1.231E-01   2.415E-03
1213  9.39070121   0.038   0.91693   3.95491   7.40767   2.74321   0.00000   8.719E-01   1.251E-01   2.486E-03
1214  9.39145263   0.036   0.91800   3.95497   7.40829   2.74579   0.00000   8.699E-01   1.271E-01   2.555E-03
1215  9.39220275   0.035   0.91907   3.95502   7.40889   2.74839   0.00000   8.679E-01   1.291E-01   2.623E-03
1216  9.39295158   0.034   0.92016   3.95507   7.40947   2.75104   0.00000   8.658E-01   1.312E-01   2.694E-03
1217  9.39369911   0.032   0.92124   3.95512   7.41003   2.75371   0.00000   8.641E-01   1.334E-01   2.776E-03
1218  9.39444537   0.031   0.92234   3.95517   7.41058   2.75643   0.00000   8.624E-01   1.354E-01   2.863E-03
1219  9.39519034   0.030   0.92343   3.95523   7.41110   2.75918   0.00000   8.601E-01   1.370E-01   2.947E-03
1220  9.39593404   0.029   0.92453   3.95528   7.41161   2.76198   0.00000   8.585E-01   1.385E-01   3.027E-03
1221  9.39667647   0.028   0.92565   3.95533   7.41210   2.76480   0.00000   8.563E-01   1.407E-01   3.096E-03
1222  9.39741763   0.026   0.92676   3.95538   7.41257   2.76766   0.00000   8.542E-01   1.428E-01   3.170E-03
1223  9.39815752   0.025   0.92789   3.95543   7.41302   2.77054   0.00000   8.525E-01   1.445E-01   3.255E-03
1224  9.39889616   0.024   0.92901   3.95548   7.41345   2.77347   0.00000   8.506E-01   1.462E-01   3.341E-03
1225  9.39963355   0.023   0.93015   3.95553   7.41386   2.77644   0.00000   8.480E-01   1.480E-01   3.421E-03
1226  9.40036968   0.022   0.93130   3.95558   7.41425   2.77945   0.00000   8.462E-01   1.498E-01   3.503E-03
1227  9.40110457   0.021   0.93245   3.95563   7.41462   2.78249   0.00000   8.443E-01   1.517E-01   3.587E-03
1228  9.40183822   0.020   0.93362   3.95568   7.41498   2.78556   0.00000   8.424E-01   1.536E-01   3.657E-03
1229  9.40257063   0.019   0.93478   3.95573   7.41532   2.78865   0.00000   8.404E-01   1.556E-01   3.733E-03
1230  9.40330180   0.018   0.93596   3.95578   7.41565   2.79178   0.00000   8.384E-01   1.576E-01   3.812E-03
1231  9.40403175   0.017   0.93714   3.95582   7.41596   2.79495   0.00000   8.364E-01   1.596E-01   3.893E-03
1232  9.40476048   0.016   0.93833   3.95587   7.41624   2.79814   0.00000   8.352E-01   1.608E-01   3.976E-03
1233  9.40548798   0.015   0.93952   3.95592   7.41652   2.80138   0.00000   8.332E-01   1.628E-01   4.043E-03
1234  9.40621426   0.015   0.94072   3.95597   7.41679   2.80464   0.00000   8.311E-01   1.649E-01   4.116E-03
1235  9.40693934   0.014   0.94194   3.95602   7.41703   2.80793   0.00000   8.290E-01   1.661E-01   4.193E-03
1236  9.40766320   0.013   0.94316   3.95607   7.41727   2.81126   0.00000   8.277E-01   1.683E-01   4.271E-03
1237  9.40838586   0.012   0.94438   3.95611   7.41749   2.81460   0.00000   8.254E-01   1.703E-01   4.350E-03
1238  9.40910732   0.012   0.94561   3.95616   7.41771   2.81797   0.00000   8.236E-01   1.719E-01   4.426E-03
1239  9.40982759   0.011   0.94685   3.95621   7.41791   2.82137   0.00000   8.218E-01   1.736E-01   4.490E-03
1240  9.41054666   0.010   0.94809   3.95625   7.41811   2.82479   0.00000   8.202E-01   1.756E-01   4.550E-03
1241  9.41126454   0.010   0.94934   3.95630   7.41829   2.82822   0.00000   8.180E-01   1.770E-01   4.620E-03
1242  9.41169908   0.009   0.95010   3.95633   7.41840   2.83032   0.00000   8.173E-01   1.785E-01   4.657E-03
1243  9.41213319   0.009   0.95087   3.95636   7.41850   2.83243   0.00000   8.160E-01   1.795E-01   4.699E-03
1244  9.41256686   0.009   0.95164   3.95639   7.41860   2.83455   0.00000   8.148E-01   1.802E-01   4.742E-03
1245  9.41300010   0.008   0.95242   3.95641   7.41870   2.83668   0.00000   8.140E-01   1.810E-01   4.780E-03
1246  9.41343291   0.008   0.95319   3.95644   7.41880   2.83881   0.00000   8.124E-01   1.826E-01   4.819E-03
1247  9.41386528   0.008   0.95396   3.95647   7.41890   2.84094   0.00000   8.114E-01   1.836E-01   4.863E-03
1248  9.41429723   0.007   0.95474   3.95649   7.41899   2.84308   0.00000   8.103E-01   1.847E-01   4.910E-03
1249  9.41472875   0.007   0.95553   3.95651   7.41908   2.84524   0.00000   8.089E-01   1.861E-01   4.959E-03
1250  9.41515984   0.007   0.95631   3.95654   7.41916   2.84741   0.00000   8.081E-01   1.869E-01   5.014E-03
1251  9.41559050   0.007   0.95710   3.95656   7.41925   2.84959   0.00000   8.073E-01   1.877E-01   5.056E-03
1252  9.41602074   0.006   0.95789   3.95659   7.41933   2.85177   0.00000   8.059E-01   1.891E-01   5.097E-03
1253  9.41645055   0.006   0.95868   3.95661   7.41941   2.85396   0.00000   8.047E-01   1.903E-01   5.137E-03
1254  9.41687993   0.006   0.95948   3.95665   7.41950   2.85617   0.00000   8.037E-01   1.912E-01   5.179E-03
1255  9.41730889   0.006   0.96027   3.95667   7.41957   2.85839   0.00000   8.020E-01   1.920E-01   5.220E-03
1256  9.41773743   0.005   0.96107   3.95670   7.41965   2.86061   0.00000   8.012E-01   1.937E-01   5.254E-03
1257  9.41816554   0.005   0.96186   3.95671   7.41972   2.86283   0.00000   8.003E-01   1.947E-01   5.281E-03
1258  9.41859324   0.005   0.96267   3.95674   7.41980   2.86507   0.00000   7.989E-01   1.955E-01   5.322E-03
1259  9.41902051   0.005   0.96348   3.95676   7.41987   2.86731   0.00000   7.976E-01   1.968E-01   5.370E-03
1260  9.41944736   0.005   0.96430   3.95678   7.41994   2.86957   0.00000   7.967E-01   1.983E-01   5.416E-03
1261  9.41987380   0.004   0.96511   3.95680   7.42001   2.87183   0.00000   7.957E-01   1.991E-01   5.468E-03
1262  9.42029981   0.004   0.96593   3.95682   7.42008   2.87409   0.00000   7.940E-01   2.000E-01   5.521E-03
1263  9.42072541   0.004   0.96674   3.95685   7.42015   2.87637   0.00000   7.931E-01   2.009E-01   5.565E-03
1264  9.42115059   0.004   0.96756   3.95687   7.42022   2.87866   0.00000   7.922E-01   2.026E-01   5.610E-03
1265  9.42157535   0.004   0.96839   3.95688   7.42028   2.88096   0.00000   7.906E-01   2.037E-01   5.648E-03
1266  9.42199970   0.003   0.96921   3.95691   7.42034   2.88326   0.00000   7.894E-01   2.046E-01   5.685E-03
1267  9.42242364   0.003   0.97004   3.95693   7.42041   2.88557   0.00000   7.885E-01   2.055E-01   5.721E-03
1268  9.42284716   0.003   0.97087   3.95695   7.42047   2.88789   0.00000   7.875E-01   2.069E-01   5.763E-03
1269  9.42327027   0.003   0.97171   3.95697   7.42054   2.89022   0.00000   7.862E-01   2.084E-01   5.809E-03
1270  9.42369297   0.003   0.97254   3.95699   7.42060   2.89256   0.00000   7.847E-01   2.093E-01   5.853E-03
1271  9.42411526   0.003   0.97338   3.95701   7.42067   2.89492   0.00000   7.837E-01   2.103E-01   5.891E-03
1272  9.42453713   0.003   0.97423   3.95702   7.42073   2.89727   0.00000   7.828E-01   2.112E-01   5.929E-03
1273  9.42495860   0.002   0.97507   3.95704   7.42079   2.89964   0.00000   7.816E-01   2.124E-01   5.970E-03
1274  9.42537966   0.002   0.97593   3.95705   7.42086   2.90201   0.00000   7.798E-01   2.142E-01   6.020E-03
1275  9.42580031   0.002   0.97678   3.95707   7.42092   2.90440   0.00000   7.789E-01   2.151E-01   6.077E-03
1276  9.42622056   0.002   0.97763   3.95708   7.42098   2.90680   0.00000   7.779E-01   2.161E-01   6.127E-03
1277  9.42664039   0.002   0.97848   3.95710   7.42105   2.90922   0.00000   7.767E-01   2.171E-01   6.177E-03
1278  9.42705983   0.002   0.97935   3.95711   7.42111   2.91164   0.00000   7.749E-01   2.183E-01   6.227E-03
1279  9.42747885   0.002   0.98021   3.95713   7.42117   2.91408   0.00000   7.739E-01   2.201E-01   6.276E-03
1280  9.42789748   0.002   0.98107   3.95714   7.42123   2.91653   0.00000   7.728E-01   2.212E-01   6.315E-03
1281  9.42831570   0.002   0.98194   3.95716   7.42129   2.91898   0.00000   7.718E-01   2.222E-01   6.350E-03
1282  9.42873352   0.002   0.98281   3.95717   7.42136   2.92143   0.00000   7.705E-01   2.232E-01   6.400E-03
1283  9.42915093   0.002   0.98369   3.95718   7.42143   2.92390   0.00000   7.687E-01   2.243E-01   6.444E-03
1284  9.42956795   0.001   0.98456   3.95719   7.42149   2.92638   0.00000   7.677E-01   2.257E-01   6.494E-03
1285  9.42998456   0.001   0.98544   3.95720   7.42155   2.92887   0.00000   7.666E-01   2.274E-01   6.532E-03
1286  9.43040078   0.001   0.98633   3.95721   7.42162   2.93137   0.00000   7.655E-01   2.285E-01   6.574E-03
1287  9.43081660   0.001   0.98722   3.95723   7.42168   2.93388   0.00000   7.639E-01   2.296E-01   6.634E-03
1288  9.43123202   0.001   0.98811   3.95724   7.42175   2.93640   0.00000   7.623E-01   2.307E-01   6.693E-03
1289  9.43164704   0.001   0.98900   3.95724   7.42182   2.93894   0.00000   7.612E-01   2.318E-01   6.756E-03
1290  9.43206167   0.001   0.98990   3.95725   7.42188   2.94150   0.00000   7.601E-01   2.329E-01   6.814E-03
1291  9.43247590   0.001   0.99080   3.95726   7.42195   2.94406   0.00000   7.590E-01   2.340E-01   6.870E-03
1292  9.43371502   0.001   0.99350   3.95728   7.42215   2.95185   0.00000   7.558E-01   2.382E-01   6.237E-03
1293  9.43495061   0.001   0.99623   3.95730   7.42237   2.95976   0.00000   7.520E-01   2.420E-01   5.457E-03
1294  9.43618270   0.001   0.99897   3.95730   7.42257   2.96780   0.00000   7.492E-01   2.458E-01   4.747E-03
1295  9.43741131   0.000   1.00176   3.95729   7.42276   2.97597   0.00000   7.460E-01   2.500E-01   4.138E-03
1296  9.43863645   0.000   1.00458   3.95726   7.42294   2.98429   0.00000   7.427E-01   2.536E-01   3.595E-03
1297  9.43985814   0.000   1.00743   3.95722   7.42312   2.99274   0.00000   7.394E-01   2.568E-01   3.117E-03
1298  9.44107640   0.000   1.01031   3.95718   7.42336   3.00144   0.00000   7.361E-01   2.609E-01   2.933E-03
1299  9.44229126   0.000   1.01322   3.95714   7.42368   3.01043   0.00000   7.317E-01   2.653E-01   2.968E-03
1300  9.44350273   0.000   1.01616   3.95709   7.42398   3.01916   0.00000   7.273E-01   2.697E-01   2.992E-03
1301  9.44471082   0.000   1.01913   3.95704   7.42432   3.02813   0.00000   7.229E-01   2.741E-01   3.007E-03
1302  9.44591557   0.000   1.02213   3.95697   7.42465   3.03722   0.00000   7.184E-01   2.786E-01   3.022E-03
1303  9.44711698   0.000   1.02518   3.95690   7.42505   3.04680   0.00000   7.139E-01   2.831E-01   3.037E-03
1304  9.44831508   0.000   1.02828   3.95680   7.42538   3.05624   0.00000   7.083E-01   2.879E-01   3.075E-03
1305  9.44950989   0.000   1.03140   3.95670   7.42586   3.06637   0.00000   7.037E-01   2.933E-01   3.098E-03
1306  9.45070141   0.000   1.03458   3.95657   7.42621   3.07645   0.00000   6.989E-01   2.981E-01   3.107E-03
1307  9.45188968   0.000   1.03781   3.95644   7.42659   3.08654   0.00000   6.942E-01   3.028E-01   3.148E-03
1308  9.45307470   0.000   1.04107   3.95629   7.42698   3.09692   0.00000   6.893E-01   3.077E-01   3.109E-03
1309  9.45425650   0.000   1.04438   3.95612   7.42740   3.10756   0.00000   6.842E-01   3.128E-01   3.134E-03
1310  9.45543509   0.000   1.04776   3.95592   7.42791   3.11863   0.00000   6.784E-01   3.186E-01   3.154E-03
1311  9.45661049   0.000   1.05117   3.95573   7.42834   3.12979   0.00000   6.733E-01   3.237E-01   3.173E-03
1312  9.45778272   0.000   1.05464   3.95550   7.42887   3.14127   0.00000   6.671E-01   3.289E-01   3.133E-03
1313  9.45895179   0.000   1.05817   3.95525   7.42935   3.15302   0.00000   6.619E-01   3.351E-01   3.141E-03
1314  9.46011772   0.000   1.06174   3.95498   7.42995   3.16519   0.00000   6.557E-01   3.405E-01   3.147E-03
1315  9.46128054   0.000   1.06538   3.95468   7.43050   3.17765   0.00000   6.502E-01   3.468E-01   3.157E-03
1316  9.46244024   0.000   1.06908   3.95435   7.43108   3.19043   0.00000   6.442E-01   3.528E-01   3.157E-03
1317  9.46359686   0.000   1.07285   3.95400   7.43169   3.20357   0.00000   6.377E-01   3.589E-01   3.193E-03
1318  9.46475041   0.000   1.07668   3.95360   7.43234   3.21710   0.00000   6.312E-01   3.658E-01   3.176E-03
1319  9.46590090   0.000   1.08058   3.95317   7.43308   3.23112   0.00000   6.244E-01   3.724E-01   3.177E-03
1320  9.46704835   0.000   1.08455   3.95270   7.43379   3.24561   0.00000   6.176E-01   3.794E-01   3.193E-03
1321  9.46819278   0.000   1.08861   3.95219   7.43452   3.26053   0.00000   6.105E-01   3.865E-01   3.208E-03
1322  9.46933420   0.000   1.09276   3.95163   7.43532   3.27593   0.00000   6.025E-01   3.937E-01   3.215E-03
1323  9.47047263   0.000   1.09699   3.95100   7.43622   3.29202   0.00000   5.950E-01   4.018E-01   3.230E-03
1324  9.47160808   0.000   1.10132   3.95035   7.43711   3.30863   0.00000   5.874E-01   4.096E-01   3.274E-03
1325  9.47274057   0.000   1.10573   3.94961   7.43807   3.32593   0.00000   5.786E-01   4.178E-01   3.262E-03
1326  9.47387011   0.000   1.11027   3.94880   7.43912   3.34392   0.00000   5.697E-01   4.263E-01   3.290E-03
1327  9.47499673   0.000   1.11491   3.94793   7.44020   3.36275   0.00000   5.615E-01   4.355E-01   3.315E-03
1328  9.47612043   0.000   1.11967   3.94696   7.44135   3.38239   0.00000   5.521E-01   4.449E-01   3.310E-03
1329  9.47724123   0.000   1.12457   3.94589   7.44260   3.40292   0.00000   5.424E-01   4.546E-01   3.350E-03
1330  9.47835914   0.000   1.12960   3.94473   7.44391   3.42461   0.00000   5.324E-01   4.646E-01   3.328E-03
1331  9.47947419   0.000   1.13476   3.94343   7.44533   3.44718   0.00000   5.212E-01   4.748E-01   3.300E-03
1332  9.48058638   0.000   1.14008   3.94197   7.44688   3.47121   0.00000   5.107E-01   4.863E-01   3.203E-03
1333  9.48169572   0.000   1.14556   3.94036   7.44856   3.49640   0.00000   4.986E-01   4.981E-01   3.186E-03
1334  9.48280225   0.000   1.15123   3.93852   7.45042   3.52320   0.00000   4.866E-01   5.104E-01   3.120E-03
1335  9.48390596   0.000   1.15709   3.93649   7.45246   3.55156   0.00000   4.731E-01   5.239E-01   3.090E-03
1336  9.48500687   0.000   1.16316   3.93415   7.45477   3.58189   0.00000   4.591E-01   5.379E-01   2.991E-03
1337  9.48610499   0.000   1.16947   3.93152   7.45738   3.61432   0.00000   4.435E-01   5.535E-01   2.944E-03
1338  9.48720035   0.000   1.17604   3.92848   7.46037   3.64916   0.00000   4.273E-01   5.697E-01   2.843E-03
1339  9.48829296   0.000   1.18291   3.92497   7.46383   3.68678   0.00000   4.096E-01   5.876E-01   2.728E-03
1340  9.48938282   0.000   1.19010   3.92088   7.46791   3.72753   0.00000   3.906E-01   6.066E-01   2.546E-03
1341  9.49046995   1.000   1.19766   3.91603   7.47285   3.77210   0.00000   3.710E-01   6.270E-01   2.300E-03
