 # M = 1.70 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  8.66324354   0.466   1.30909   4.06937   7.39935   2.17758   0.06690   9.044E-01   9.464E-02   8.604E-04
1150  8.67030966   0.458   1.31175   4.06963   7.40092   2.18273   0.06690   9.004E-01   9.859E-02   9.198E-04
1151  8.67726265   0.450   1.31440   4.06988   7.40250   2.18790   0.06380   8.964E-01   1.026E-01   9.397E-04
1152  8.68410608   0.443   1.31705   4.07013   7.40409   2.19314   0.06263   8.915E-01   1.075E-01   9.513E-04
1153  8.69084334   0.435   1.31970   4.07038   7.40568   2.19844   0.05967   8.870E-01   1.120E-01   9.605E-04
1154  8.69747768   0.427   1.32237   4.07063   7.40729   2.20380   0.05967   8.817E-01   1.173E-01   9.707E-04
1155  8.70401219   0.419   1.32504   4.07088   7.40891   2.20919   0.05899   8.773E-01   1.217E-01   9.883E-04
1156  8.71044984   0.410   1.32774   4.07113   7.41055   2.21470   0.05560   8.720E-01   1.270E-01   1.015E-03
1157  8.71679346   0.402   1.33042   4.07137   7.41220   2.22019   0.05560   8.666E-01   1.324E-01   1.011E-03
1158  8.72304575   0.393   1.33303   4.07148   7.41417   2.22625   0.05560   8.599E-01   1.391E-01   7.895E-04
1159  8.72920930   0.385   1.33578   4.07157   7.41621   2.23280   0.05560   8.520E-01   1.470E-01   7.928E-04
1160  8.73528660   0.376   1.33856   4.07166   7.41829   2.23941   0.05560   8.446E-01   1.544E-01   8.575E-04
1161  8.74128004   0.367   1.34131   4.07173   7.42037   2.24592   0.05560   8.364E-01   1.626E-01   8.323E-04
1162  8.74719188   0.358   1.34405   4.07177   7.42247   2.25238   0.05822   8.281E-01   1.715E-01   8.131E-04
1163  8.75302433   0.351   1.34699   4.07187   7.42444   2.25837   0.05560   8.199E-01   1.792E-01   9.469E-04
1164  8.75877949   0.342   1.34955   4.07184   7.42663   2.26430   0.05735   8.100E-01   1.900E-01   7.622E-04
1165  8.76445938   0.333   1.35234   4.07184   7.42872   2.27053   0.05967   8.001E-01   1.992E-01   7.905E-04
1166  8.77006594   0.323   1.35507   4.07184   7.43089   2.27673   0.06016   7.900E-01   2.091E-01   8.377E-04
1167  8.77560105   0.315   1.35794   4.07184   7.43294   2.28262   0.06149   7.810E-01   2.185E-01   8.699E-04
1168  8.78106650   0.307   1.36054   4.07179   7.43509   2.28778   0.05967   7.682E-01   2.308E-01   8.135E-04
1169  8.78646402   0.297   1.36324   4.07168   7.43716   2.29377   0.05967   7.585E-01   2.405E-01   5.738E-04
1170  8.79179528   0.287   1.36602   4.07163   7.43940   2.30015   0.05967   7.467E-01   2.523E-01   8.054E-04
1171  8.79706189   0.277   1.36875   4.07156   7.44165   2.30651   0.06628   7.357E-01   2.642E-01   7.989E-04
1172  8.80226539   0.272   1.37170   4.07156   7.44352   2.31071   0.06328   7.254E-01   2.746E-01   9.143E-04
1173  8.80740729   0.262   1.37416   4.07135   7.44575   2.31607   0.06328   7.118E-01   2.876E-01   5.766E-04
1174  8.81248903   0.251   1.37694   4.07124   7.44798   2.32239   0.06328   7.002E-01   2.997E-01   7.554E-04
1175  8.81751198   0.241   1.37966   4.07112   7.45030   2.32875   0.06328   6.876E-01   3.124E-01   8.287E-04
1176  8.82247751   0.230   1.38241   4.07099   7.45262   2.33519   0.06328   6.754E-01   3.246E-01   8.055E-04
1177  8.82738690   0.219   1.38515   4.07087   7.45495   2.34167   0.06328   6.630E-01   3.360E-01   8.450E-04
1178  8.83224142   0.208   1.38795   4.07075   7.45733   2.34838   0.06328   6.506E-01   3.484E-01   8.736E-04
1179  8.83704227   0.197   1.39058   4.07048   7.45999   2.35543   0.07447   6.365E-01   3.625E-01   6.243E-04
1180  8.84179063   0.205   1.39354   4.07037   7.46032   2.35078   0.07040   6.234E-01   3.765E-01   7.748E-04
1181  8.84648764   0.194   1.39591   4.06987   7.46317   2.35733   0.07124   6.080E-01   3.915E-01   3.594E-04
1182  8.85113439   0.183   1.39875   4.06926   7.46634   2.36581   0.07413   5.929E-01   4.071E-01   1.327E-04
1183  8.85573195   0.172   1.40168   4.06865   7.46963   2.37443   0.07413   5.745E-01   4.255E-01   4.894E-04
1184  8.86028134   0.160   1.40449   4.06795   7.47290   2.38314   0.07413   5.569E-01   4.431E-01   2.958E-04
1185  8.86478358   0.148   1.40740   4.06728   7.47626   2.39233   0.07413   5.399E-01   4.592E-01   4.240E-04
1186  8.86923961   0.136   1.41040   4.06667   7.47971   2.40211   0.07413   5.239E-01   4.751E-01   6.666E-04
1187  8.87365039   0.123   1.41349   4.06612   7.48331   2.41258   0.07413   5.091E-01   4.897E-01   1.133E-03
1188  8.87801683   0.110   1.41671   4.06565   7.48708   2.42401   0.06871   4.947E-01   5.033E-01   1.679E-03
1189  8.88233980   0.096   1.42018   4.06534   7.49119   2.43752   0.06871   4.842E-01   5.138E-01   2.559E-03
1190  8.88662016   0.082   1.42398   4.06529   7.49565   2.45300   0.06871   4.758E-01   5.211E-01   3.709E-03
1191  8.89085876   0.067   1.42823   4.06556   7.50045   2.47123   0.06147   4.710E-01   5.240E-01   5.160E-03
1192  8.89118362   0.066   1.42862   4.06561   7.50085   2.47297   0.06147   4.713E-01   5.237E-01   5.379E-03
1193  8.89150823   0.065   1.42901   4.06566   7.50124   2.47471   0.06147   4.717E-01   5.233E-01   5.598E-03
1194  8.89183260   0.064   1.42940   4.06572   7.50164   2.47646   0.06147   4.720E-01   5.230E-01   5.811E-03
1195  8.89215673   0.063   1.42979   4.06578   7.50205   2.47826   0.06147   4.720E-01   5.226E-01   5.980E-03
1196  8.89248062   0.062   1.43019   4.06583   7.50246   2.48006   0.06147   4.720E-01   5.222E-01   6.149E-03
1197  8.89280426   0.060   1.43059   4.06590   7.50288   2.48189   0.06147   4.722E-01   5.218E-01   6.320E-03
1198  8.89312767   0.059   1.43100   4.06597   7.50329   2.48377   0.06147   4.725E-01   5.215E-01   6.495E-03
1199  8.89345083   0.058   1.43141   4.06604   7.50371   2.48565   0.06147   4.729E-01   5.211E-01   6.669E-03
1200  8.89377375   0.057   1.43183   4.06612   7.50413   2.48757   0.06147   4.733E-01   5.203E-01   6.861E-03
1201  8.89409644   0.056   1.43225   4.06620   7.50455   2.48950   0.06147   4.737E-01   5.195E-01   7.057E-03
1202  8.89441888   0.055   1.43267   4.06628   7.50498   2.49147   0.06053   4.742E-01   5.188E-01   7.257E-03
1203  8.89474109   0.054   1.43311   4.06637   7.50541   2.49349   0.05801   4.746E-01   5.184E-01   7.463E-03
1204  8.89506305   0.052   1.43354   4.06646   7.50584   2.49552   0.05560   4.750E-01   5.180E-01   7.669E-03
1205  8.89538478   0.051   1.43399   4.06656   7.50627   2.49769   0.05560   4.755E-01   5.171E-01   7.872E-03
1206  8.89570627   0.050   1.43444   4.06665   7.50671   2.49987   0.05560   4.759E-01   5.162E-01   8.075E-03
1207  8.89602752   0.049   1.43494   4.06677   7.50715   2.50221   0.05560   4.768E-01   5.148E-01   8.377E-03
1208  8.89634854   0.048   1.43544   4.06689   7.50759   2.50459   0.05560   4.777E-01   5.134E-01   8.699E-03
1209  8.89666931   0.046   1.43595   4.06701   7.50804   2.50701   0.05560   4.787E-01   5.123E-01   8.975E-03
1210  8.89698985   0.045   1.43646   4.06714   7.50849   2.50946   0.05560   4.797E-01   5.113E-01   9.233E-03
1211  8.89731016   0.044   1.43698   4.06728   7.50895   2.51199   0.05396   4.807E-01   5.099E-01   9.474E-03
1212  8.89763023   0.043   1.43751   4.06743   7.50940   2.51456   0.05161   4.818E-01   5.084E-01   9.707E-03
1213  8.89795006   0.042   1.43806   4.06758   7.50985   2.51728   0.05108   4.833E-01   5.067E-01   9.987E-03
1214  8.89826966   0.040   1.43860   4.06773   7.51031   2.52005   0.05108   4.849E-01   5.051E-01   1.028E-02
1215  8.89858902   0.039   1.43921   4.06790   7.51076   2.52304   0.05108   4.861E-01   5.034E-01   1.067E-02
1216  8.89890814   0.038   1.43983   4.06807   7.51122   2.52607   0.05067   4.873E-01   5.016E-01   1.106E-02
1217  8.89922704   0.037   1.44045   4.06826   7.51169   2.52917   0.04826   4.891E-01   4.992E-01   1.142E-02
1218  8.89954570   0.036   1.44108   4.06846   7.51215   2.53238   0.04701   4.909E-01   4.971E-01   1.175E-02
1219  8.89986412   0.034   1.44173   4.06866   7.51261   2.53571   0.04701   4.927E-01   4.953E-01   1.206E-02
1220  8.90018231   0.033   1.44242   4.06888   7.51306   2.53928   0.04701   4.952E-01   4.928E-01   1.249E-02
1221  8.90050027   0.032   1.44314   4.06910   7.51350   2.54294   0.04626   4.976E-01   4.900E-01   1.292E-02
1222  8.90081800   0.031   1.44386   4.06934   7.51392   2.54674   0.04384   4.996E-01   4.866E-01   1.333E-02
1223  8.90113549   0.030   1.44462   4.06958   7.51435   2.55071   0.04339   5.023E-01   4.837E-01   1.374E-02
1224  8.90145275   0.029   1.44540   4.06984   7.51476   2.55485   0.04241   5.051E-01   4.806E-01   1.419E-02
1225  8.90176979   0.027   1.44621   4.07012   7.51517   2.55919   0.03980   5.080E-01   4.770E-01   1.470E-02
1226  8.90208658   0.026   1.44707   4.07040   7.51554   2.56388   0.03978   5.110E-01   4.740E-01   1.515E-02
1227  8.90240315   0.025   1.44797   4.07070   7.51591   2.56889   0.03794   5.145E-01   4.699E-01   1.566E-02
1228  8.90271949   0.024   1.44891   4.07102   7.51625   2.57418   0.03616   5.182E-01   4.655E-01   1.615E-02
1229  8.90303560   0.023   1.44989   4.07135   7.51653   2.57972   0.03583   5.215E-01   4.614E-01   1.657E-02
1230  8.90335148   0.021   1.45092   4.07170   7.51674   2.58564   0.03302   5.256E-01   4.564E-01   1.715E-02
1231  8.90366712   0.020   1.45199   4.07206   7.51689   2.59194   0.03277   5.299E-01   4.521E-01   1.759E-02
1232  8.90398254   0.019   1.45311   4.07244   7.51696   2.59871   0.03072   5.349E-01   4.471E-01   1.796E-02
1233  8.90429773   0.018   1.45428   4.07283   7.51693   2.60593   0.02790   5.397E-01   4.423E-01   1.832E-02
1234  8.90461269   0.017   1.45550   4.07323   7.51676   2.61374   0.02503   5.447E-01   4.369E-01   1.872E-02
1235  8.90492743   0.016   1.45681   4.07364   7.51642   2.62237   0.02328   5.502E-01   4.308E-01   1.893E-02
1236  8.90524193   0.014   1.45820   4.07407   7.51586   2.63188   0.02223   5.559E-01   4.251E-01   1.886E-02
1237  8.90555621   0.013   1.45963   4.07450   7.51498   2.64227   0.01896   5.615E-01   4.195E-01   1.897E-02
1238  8.90587026   0.012   1.46108   4.07492   7.51367   2.65358   0.01552   5.675E-01   4.138E-01   1.886E-02
1239  8.90618408   0.011   1.46257   4.07534   7.51199   2.66617   0.01195   5.739E-01   4.081E-01   1.859E-02
1240  8.90649768   0.010   1.46408   4.07572   7.50944   2.68001   0.00782   5.795E-01   4.026E-01   1.792E-02
1241  8.90681105   0.009   1.46558   4.07608   7.50625   2.69490   0.00452   5.850E-01   3.980E-01   1.710E-02
1242  8.90705618   0.008   1.46664   4.07631   7.50260   2.70744   0.00239   5.884E-01   3.953E-01   1.602E-02
1243  8.90730117   0.008   1.46764   4.07651   7.49871   2.71953   0.00093   5.910E-01   3.937E-01   1.483E-02
1244  8.90754602   0.007   1.46856   4.07669   7.49458   2.73119   0.00008   5.928E-01   3.931E-01   1.353E-02
1245  8.90779074   0.006   1.46895   4.07656   7.48963   2.74193   0.00000   5.851E-01   3.876E-01   2.767E-02
1246  8.90803532   0.006   1.47013   4.07670   7.48691   2.75036   0.00000   5.872E-01   3.872E-01   2.544E-02
1247  8.90827976   0.006   1.47090   4.07683   7.48476   2.75680   0.00000   5.880E-01   3.886E-01   2.334E-02
1248  8.90852406   0.005   1.47142   4.07691   7.48291   2.76231   0.00000   5.889E-01   3.890E-01   2.160E-02
1249  8.90876822   0.005   1.47186   4.07697   7.48127   2.76718   0.00000   5.892E-01   3.902E-01   2.035E-02
1250  8.90901225   0.005   1.47229   4.07702   7.47981   2.77163   0.00000   5.900E-01   3.910E-01   1.932E-02
1251  8.90925614   0.005   1.47270   4.07706   7.47847   2.77572   0.00000   5.900E-01   3.915E-01   1.842E-02
1252  8.90949990   0.004   1.47310   4.07710   7.47725   2.77953   0.00000   5.900E-01   3.926E-01   1.760E-02
1253  8.90974351   0.004   1.47350   4.07713   7.47613   2.78311   0.00000   5.900E-01   3.930E-01   1.692E-02
1254  8.90998699   0.004   1.47389   4.07715   7.47509   2.78647   0.00000   5.900E-01   3.937E-01   1.631E-02
1255  8.91023034   0.004   1.47428   4.07718   7.47413   2.78963   0.00000   5.900E-01   3.940E-01   1.578E-02
1256  8.91047354   0.004   1.47466   4.07720   7.47323   2.79261   0.00000   5.900E-01   3.946E-01   1.536E-02
1257  8.91071662   0.003   1.47503   4.07722   7.47240   2.79544   0.00000   5.894E-01   3.956E-01   1.492E-02
1258  8.91095955   0.003   1.47538   4.07724   7.47162   2.79814   0.00000   5.890E-01   3.965E-01   1.451E-02
1259  8.91120235   0.003   1.47574   4.07725   7.47089   2.80073   0.00000   5.890E-01   3.970E-01   1.415E-02
1260  8.91144502   0.003   1.47610   4.07727   7.47021   2.80321   0.00000   5.890E-01   3.973E-01   1.380E-02
1261  8.91168754   0.003   1.47645   4.07728   7.46956   2.80560   0.00000   5.889E-01   3.981E-01   1.346E-02
1262  8.91192994   0.003   1.47680   4.07729   7.46894   2.80793   0.00000   5.880E-01   3.990E-01   1.321E-02
1263  8.91217220   0.003   1.47714   4.07730   7.46836   2.81014   0.00000   5.880E-01   3.990E-01   1.296E-02
1264  8.91241432   0.003   1.47748   4.07730   7.46782   2.81227   0.00000   5.874E-01   3.996E-01   1.271E-02
1265  8.91265631   0.002   1.47782   4.07730   7.46730   2.81434   0.00000   5.870E-01   4.004E-01   1.247E-02
1266  8.91289816   0.002   1.47815   4.07731   7.46680   2.81633   0.00000   5.868E-01   4.012E-01   1.223E-02
1267  8.91313988   0.002   1.47848   4.07731   7.46633   2.81827   0.00000   5.860E-01   4.020E-01   1.199E-02
1268  8.91338146   0.002   1.47881   4.07731   7.46589   2.82012   0.00000   5.860E-01   4.020E-01   1.176E-02
1269  8.91362291   0.002   1.47914   4.07731   7.46547   2.82193   0.00000   5.854E-01   4.026E-01   1.159E-02
1270  8.91386423   0.002   1.47946   4.07731   7.46507   2.82370   0.00000   5.850E-01   4.033E-01   1.140E-02
1271  8.91410541   0.002   1.47978   4.07731   7.46468   2.82543   0.00000   5.849E-01   4.041E-01   1.119E-02
1272  8.91434646   0.002   1.48011   4.07730   7.46431   2.82712   0.00000   5.842E-01   4.048E-01   1.112E-02
1273  8.91458737   0.002   1.48044   4.07730   7.46396   2.82875   0.00000   5.834E-01   4.056E-01   1.099E-02
1274  8.91482815   0.002   1.48076   4.07730   7.46363   2.83036   0.00000   5.827E-01   4.063E-01   1.087E-02
1275  8.91506880   0.002   1.48108   4.07729   7.46330   2.83193   0.00000   5.820E-01   4.070E-01   1.080E-02
1276  8.91530931   0.002   1.48140   4.07728   7.46300   2.83344   0.00000   5.820E-01   4.077E-01   1.073E-02
1277  8.91554969   0.002   1.48171   4.07728   7.46271   2.83493   0.00000   5.815E-01   4.085E-01   1.061E-02
1278  8.91578994   0.002   1.48202   4.07727   7.46243   2.83639   0.00000   5.808E-01   4.092E-01   1.048E-02
1279  8.91603006   0.001   1.48234   4.07726   7.46215   2.83781   0.00000   5.801E-01   4.099E-01   1.041E-02
1280  8.91627004   0.001   1.48265   4.07725   7.46190   2.83920   0.00000   5.794E-01   4.106E-01   1.029E-02
1281  8.91650989   0.001   1.48296   4.07724   7.46165   2.84059   0.00000   5.787E-01   4.113E-01   1.015E-02
1282  8.91674961   0.001   1.48328   4.07723   7.46141   2.84196   0.00000   5.781E-01   4.119E-01   1.001E-02
1283  8.91698919   0.001   1.48360   4.07722   7.46118   2.84330   0.00000   5.774E-01   4.126E-01   9.981E-03
1284  8.91722865   0.001   1.48391   4.07721   7.46096   2.84462   0.00000   5.767E-01   4.133E-01   9.945E-03
1285  8.91746797   0.001   1.48423   4.07720   7.46075   2.84591   0.00000   5.760E-01   4.140E-01   9.891E-03
1286  8.91770716   0.001   1.48454   4.07719   7.46055   2.84718   0.00000   5.753E-01   4.147E-01   9.857E-03
1287  8.91794621   0.001   1.48485   4.07718   7.46036   2.84842   0.00000   5.747E-01   4.153E-01   9.813E-03
1288  8.91818514   0.001   1.48515   4.07717   7.46017   2.84966   0.00000   5.740E-01   4.160E-01   9.759E-03
1289  8.91842393   0.001   1.48545   4.07716   7.46012   2.85128   0.00000   5.733E-01   4.167E-01   9.699E-03
1290  8.91866260   0.001   1.48576   4.07714   7.45999   2.85272   0.00000   5.727E-01   4.173E-01   9.646E-03
1291  8.91890113   0.001   1.48607   4.07713   7.45980   2.85397   0.00000   5.720E-01   4.180E-01   9.600E-03
1292  8.92072822   0.001   1.48842   4.07707   7.45872   2.86284   0.00000   5.679E-01   4.241E-01   7.777E-03
1293  8.92254767   0.001   1.49074   4.07699   7.45793   2.87109   0.00000   5.638E-01   4.302E-01   5.944E-03
1294  8.92435951   0.000   1.49306   4.07688   7.45737   2.87874   0.00000   5.592E-01   4.367E-01   4.650E-03
1295  8.92616384   0.000   1.49539   4.07675   7.45711   2.88667   0.00000   5.537E-01   4.424E-01   3.679E-03
1296  8.92796069   0.000   1.49775   4.07662   7.45683   2.89391   0.00000   5.491E-01   4.479E-01   2.987E-03
1297  8.92975015   0.000   1.50014   4.07648   7.45668   2.90094   0.00000   5.443E-01   4.537E-01   2.371E-03
1298  8.93153226   0.000   1.50253   4.07634   7.45667   2.90796   0.00000   5.393E-01   4.587E-01   2.003E-03
1299  8.93330708   0.000   1.50495   4.07619   7.45674   2.91487   0.00000   5.337E-01   4.643E-01   1.913E-03
1300  8.93507469   0.000   1.50739   4.07604   7.45691   2.92166   0.00000   5.286E-01   4.694E-01   1.928E-03
1301  8.93683513   0.000   1.50986   4.07588   7.45725   2.92888   0.00000   5.225E-01   4.755E-01   1.915E-03
1302  8.93858846   0.000   1.51237   4.07574   7.45754   2.93582   0.00000   5.168E-01   4.812E-01   1.977E-03
1303  8.94033474   0.000   1.51491   4.07558   7.45792   2.94287   0.00000   5.118E-01   4.862E-01   1.984E-03
1304  8.94207403   0.000   1.51750   4.07542   7.45831   2.95009   0.00000   5.057E-01   4.923E-01   2.014E-03
1305  8.94380638   0.000   1.52014   4.07527   7.45876   2.95753   0.00000   5.005E-01   4.975E-01   2.074E-03
1306  8.94553184   0.000   1.52279   4.07509   7.45928   2.96528   0.00000   4.952E-01   5.028E-01   2.052E-03
1307  8.94725048   0.000   1.52551   4.07493   7.45980   2.97322   0.00000   4.899E-01   5.081E-01   2.071E-03
1308  8.94896235   0.000   1.52829   4.07476   7.46034   2.98145   0.00000   4.844E-01   5.132E-01   2.136E-03
1309  8.95066749   0.000   1.53110   4.07459   7.46090   2.98992   0.00000   4.796E-01   5.181E-01   2.176E-03
1310  8.95236597   0.000   1.53396   4.07440   7.46150   2.99877   0.00000   4.744E-01   5.236E-01   2.184E-03
1311  8.95405782   0.000   1.53689   4.07421   7.46210   3.00801   0.00000   4.694E-01   5.286E-01   2.213E-03
1312  8.95574312   0.000   1.53987   4.07402   7.46272   3.01762   0.00000   4.645E-01   5.335E-01   2.251E-03
1313  8.95742189   0.000   1.54291   4.07380   7.46339   3.02768   0.00000   4.592E-01   5.388E-01   2.223E-03
1314  8.95909421   0.000   1.54600   4.07357   7.46403   3.03803   0.00000   4.536E-01   5.444E-01   2.291E-03
1315  8.96076011   0.000   1.54916   4.07333   7.46467   3.04890   0.00000   4.489E-01   5.491E-01   2.286E-03
1316  8.96241964   0.000   1.55236   4.07308   7.46533   3.06016   0.00000   4.431E-01   5.541E-01   2.309E-03
1317  8.96407286   0.000   1.55564   4.07280   7.46601   3.07186   0.00000   4.383E-01   5.597E-01   2.307E-03
1318  8.96571980   0.000   1.55897   4.07248   7.46670   3.08404   0.00000   4.324E-01   5.652E-01   2.300E-03
1319  8.96736053   0.000   1.56237   4.07215   7.46740   3.09681   0.00000   4.273E-01   5.707E-01   2.312E-03
1320  8.96899508   0.000   1.56582   4.07180   7.46810   3.11003   0.00000   4.212E-01   5.758E-01   2.301E-03
1321  8.97062350   0.000   1.56935   4.07141   7.46884   3.12373   0.00000   4.160E-01   5.820E-01   2.294E-03
1322  8.97224583   0.000   1.57294   4.07098   7.46958   3.13804   0.00000   4.102E-01   5.874E-01   2.302E-03
1323  8.97386213   0.000   1.57660   4.07052   7.47036   3.15291   0.00000   4.042E-01   5.938E-01   2.265E-03
1324  8.97547244   0.000   1.58032   4.07001   7.47118   3.16834   0.00000   3.977E-01   6.003E-01   2.230E-03
1325  8.97707680   0.000   1.58414   4.06945   7.47202   3.18447   0.00000   3.910E-01   6.060E-01   2.270E-03
1326  8.97867525   0.000   1.58803   4.06885   7.47289   3.20143   0.00000   3.852E-01   6.128E-01   2.215E-03
1327  8.98026784   0.000   1.59200   4.06819   7.47381   3.21904   0.00000   3.783E-01   6.197E-01   2.220E-03
1328  8.98185461   0.000   1.59604   4.06746   7.47480   3.23743   0.00000   3.713E-01   6.267E-01   2.201E-03
1329  8.98343561   0.000   1.60020   4.06666   7.47585   3.25688   0.00000   3.642E-01   6.338E-01   2.191E-03
1330  8.98501087   0.000   1.60446   4.06579   7.47695   3.27723   0.00000   3.559E-01   6.412E-01   2.160E-03
1331  8.98658044   0.000   1.60882   4.06484   7.47818   3.29871   0.00000   3.484E-01   6.496E-01   2.162E-03
1332  8.98814436   0.000   1.61329   4.06379   7.47949   3.32136   0.00000   3.404E-01   6.576E-01   2.123E-03
1333  8.98970266   0.000   1.61790   4.06262   7.48094   3.34538   0.00000   3.323E-01   6.657E-01   2.070E-03
1334  8.99125539   0.000   1.62264   4.06133   7.48253   3.37090   0.00000   3.229E-01   6.741E-01   2.069E-03
1335  8.99280260   0.000   1.62753   4.05988   7.48431   3.39832   0.00000   3.143E-01   6.837E-01   1.993E-03
1336  8.99434430   0.000   1.63258   4.05825   7.48632   3.42771   0.00000   3.043E-01   6.937E-01   1.864E-03
1337  8.99588056   0.000   1.63784   4.05641   7.48863   3.45951   0.00000   2.939E-01   7.041E-01   1.844E-03
1338  8.99741140   0.000   1.64330   4.05430   7.49132   3.49404   0.00000   2.832E-01   7.148E-01   1.724E-03
1339  8.99893686   0.000   1.64898   4.05188   7.49451   3.53176   0.00000   2.720E-01   7.270E-01   1.590E-03
1340  9.00045699   0.000   1.65496   4.04907   7.49801   3.57256   0.00000   2.603E-01   7.387E-01   1.493E-03
1341  9.00197181   1.000   1.66116   4.04575   7.50284   3.61786   0.00000   2.460E-01   7.530E-01   1.050E-03
