 # M = 2.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1148  8.36684995   0.476   1.73092   4.15176   7.45953   2.09117   0.22930   5.945E-01   4.055E-01   1.515E-04
1149  8.37403273   0.469   1.73317   4.15161   7.46070   2.09367   0.22930   5.854E-01   4.146E-01   1.538E-04
1150  8.38109865   0.462   1.73543   4.15146   7.46188   2.09617   0.22930   5.755E-01   4.245E-01   1.578E-04
1151  8.38805144   0.455   1.73766   4.15130   7.46305   2.09866   0.22863   5.664E-01   4.336E-01   1.644E-04
1152  8.39489467   0.448   1.73989   4.15112   7.46423   2.10117   0.21994   5.573E-01   4.427E-01   1.673E-04
1153  8.40163175   0.441   1.74211   4.15094   7.46542   2.10373   0.21994   5.476E-01   4.524E-01   1.621E-04
1154  8.40826591   0.434   1.74432   4.15075   7.46661   2.10632   0.21994   5.383E-01   4.617E-01   1.711E-04
1155  8.41480025   0.426   1.74652   4.15056   7.46781   2.10892   0.21994   5.283E-01   4.711E-01   1.791E-04
1156  8.42123773   0.419   1.74873   4.15037   7.46901   2.11151   0.21994   5.190E-01   4.806E-01   1.866E-04
1157  8.42758118   0.412   1.75092   4.15016   7.47021   2.11411   0.21994   5.095E-01   4.905E-01   1.943E-04
1158  8.43383331   0.404   1.75311   4.14995   7.47141   2.11672   0.21994   4.996E-01   5.004E-01   2.025E-04
1159  8.43999671   0.396   1.75543   4.14958   7.47276   2.11943   0.21142   4.889E-01   5.111E-01  -1.099E-04
1160  8.44607386   0.389   1.75799   4.14905   7.47425   2.12250   0.21058   4.773E-01   5.237E-01  -3.145E-04
1161  8.45206714   0.380   1.76074   4.14851   7.47572   2.12577   0.22171   4.650E-01   5.356E-01  -1.889E-04
1162  8.45797884   0.379   1.76369   4.14836   7.47641   2.12613   0.22433   4.559E-01   5.433E-01   6.412E-04
1163  8.46381115   0.373   1.76618   4.14793   7.47775   2.12833   0.21809   4.474E-01   5.526E-01   1.426E-05
1164  8.46956618   0.365   1.76918   4.14765   7.47968   2.13311   0.21058   4.403E-01   5.593E-01   1.834E-04
1165  8.47524593   0.356   1.77175   4.14704   7.48130   2.13640   0.21777   4.261E-01   5.737E-01  -1.459E-04
1166  8.48085237   0.348   1.77450   4.14648   7.48285   2.13962   0.21058   4.144E-01   5.856E-01  -4.908E-05
1167  8.48638735   0.339   1.77709   4.14582   7.48440   2.14285   0.21058   4.021E-01   5.979E-01  -1.387E-04
1168  8.49185267   0.331   1.77974   4.14517   7.48599   2.14628   0.21058   3.904E-01   6.096E-01  -1.110E-04
1169  8.49725008   0.321   1.78237   4.14452   7.48760   2.14976   0.21058   3.785E-01   6.215E-01  -7.489E-05
1170  8.50258122   0.312   1.78499   4.14386   7.48921   2.15327   0.21058   3.667E-01   6.333E-01  -5.565E-05
1171  8.50784772   0.303   1.78758   4.14320   7.49082   2.15681   0.20427   3.549E-01   6.451E-01  -3.046E-05
1172  8.51305111   0.293   1.79011   4.14249   7.49246   2.16041   0.20122   3.432E-01   6.568E-01  -7.735E-05
1173  8.51819290   0.284   1.79267   4.14181   7.49415   2.16430   0.20122   3.321E-01   6.679E-01  -2.302E-05
1174  8.52327453   0.274   1.79521   4.14113   7.49587   2.16826   0.20122   3.214E-01   6.786E-01   3.546E-05
1175  8.52829738   0.264   1.79773   4.14046   7.49761   2.17231   0.20122   3.108E-01   6.892E-01   6.709E-05
1176  8.53326281   0.254   1.80023   4.13979   7.49938   2.17646   0.19186   2.997E-01   7.003E-01   9.731E-05
1177  8.53817210   0.243   1.80268   4.13908   7.50118   2.18077   0.19186   2.898E-01   7.102E-01   6.846E-05
1178  8.54302652   0.233   1.80516   4.13842   7.50306   2.18541   0.19186   2.799E-01   7.201E-01   1.531E-04
1179  8.54782728   0.222   1.80763   4.13778   7.50498   2.19020   0.19186   2.700E-01   7.300E-01   2.180E-04
1180  8.55257555   0.211   1.81010   4.13716   7.50695   2.19517   0.18251   2.610E-01   7.390E-01   2.910E-04
1181  8.55727247   0.200   1.81256   4.13637   7.50909   2.20051   0.18251   2.506E-01   7.494E-01   1.235E-04
1182  8.56191913   0.188   1.81537   4.13500   7.51170   2.20665   0.18251   2.371E-01   7.638E-01  -5.503E-04
1183  8.56651660   0.177   1.81853   4.13350   7.51443   2.21335   0.18251   2.246E-01   7.760E-01  -3.211E-04
1184  8.57106591   0.165   1.82174   4.13204   7.51727   2.22052   0.17797   2.131E-01   7.869E-01   9.377E-05
1185  8.57556806   0.152   1.82487   4.13055   7.52027   2.22829   0.17315   2.013E-01   7.977E-01   5.056E-04
1186  8.58002402   0.139   1.82807   4.12918   7.52351   2.23700   0.17315   1.913E-01   8.076E-01   1.156E-03
1187  8.58443472   0.126   1.83127   4.12790   7.52696   2.24642   0.16379   1.817E-01   8.163E-01   1.889E-03
1188  8.58880107   0.112   1.83452   4.12672   7.53077   2.25726   0.16379   1.729E-01   8.241E-01   2.890E-03
1189  8.59312397   0.098   1.83787   4.12578   7.53499   2.26952   0.16379   1.657E-01   8.303E-01   4.203E-03
1190  8.59740426   0.083   1.84140   4.12511   7.53978   2.28401   0.15443   1.600E-01   8.340E-01   6.081E-03
1191  8.60164278   0.068   1.84524   4.12492   7.54541   2.30152   0.14507   1.560E-01   8.350E-01   8.820E-03
1192  8.60193662   0.067   1.84549   4.12491   7.54583   2.30283   0.14507   1.560E-01   8.350E-01   8.912E-03
1193  8.60223026   0.066   1.84575   4.12491   7.54625   2.30415   0.14507   1.560E-01   8.350E-01   9.015E-03
1194  8.60252369   0.065   1.84607   4.12494   7.54671   2.30567   0.14507   1.560E-01   8.345E-01   9.474E-03
1195  8.60281694   0.063   1.84638   4.12496   7.54717   2.30719   0.14507   1.560E-01   8.340E-01   9.910E-03
1196  8.60310998   0.062   1.84669   4.12500   7.54764   2.30875   0.14507   1.560E-01   8.340E-01   1.020E-02
1197  8.60340283   0.061   1.84701   4.12503   7.54812   2.31031   0.14507   1.560E-01   8.338E-01   1.051E-02
1198  8.60369548   0.060   1.84732   4.12507   7.54860   2.31191   0.14507   1.560E-01   8.333E-01   1.085E-02
1199  8.60398793   0.059   1.84763   4.12512   7.54909   2.31353   0.14507   1.560E-01   8.330E-01   1.119E-02
1200  8.60428018   0.058   1.84794   4.12516   7.54960   2.31516   0.14507   1.560E-01   8.330E-01   1.155E-02
1201  8.60457224   0.057   1.84827   4.12522   7.55011   2.31686   0.14507   1.560E-01   8.325E-01   1.191E-02
1202  8.60486410   0.056   1.84859   4.12528   7.55062   2.31856   0.14507   1.560E-01   8.319E-01   1.228E-02
1203  8.60515577   0.054   1.84892   4.12535   7.55114   2.32030   0.14507   1.560E-01   8.312E-01   1.266E-02
1204  8.60544724   0.053   1.84925   4.12542   7.55167   2.32207   0.14507   1.560E-01   8.310E-01   1.305E-02
1205  8.60573851   0.052   1.84959   4.12550   7.55221   2.32386   0.14507   1.560E-01   8.309E-01   1.345E-02
1206  8.60602959   0.051   1.84993   4.12558   7.55276   2.32570   0.14507   1.560E-01   8.302E-01   1.386E-02
1207  8.60632048   0.050   1.85028   4.12567   7.55331   2.32757   0.14507   1.560E-01   8.295E-01   1.432E-02
1208  8.60661117   0.049   1.85063   4.12576   7.55388   2.32947   0.14507   1.562E-01   8.288E-01   1.482E-02
1209  8.60690166   0.048   1.85099   4.12587   7.55445   2.33142   0.14507   1.569E-01   8.281E-01   1.533E-02
1210  8.60719197   0.047   1.85135   4.12597   7.55503   2.33340   0.14507   1.570E-01   8.273E-01   1.579E-02
1211  8.60748207   0.046   1.85172   4.12608   7.55563   2.33542   0.14507   1.574E-01   8.266E-01   1.630E-02
1212  8.60777199   0.044   1.85209   4.12621   7.55623   2.33750   0.14507   1.580E-01   8.258E-01   1.687E-02
1213  8.60806171   0.043   1.85249   4.12634   7.55686   2.33964   0.14507   1.580E-01   8.250E-01   1.752E-02
1214  8.60835123   0.042   1.85288   4.12648   7.55748   2.34180   0.14507   1.580E-01   8.233E-01   1.810E-02
1215  8.60864057   0.041   1.85328   4.12663   7.55812   2.34406   0.13583   1.587E-01   8.223E-01   1.870E-02
1216  8.60892971   0.040   1.85363   4.12676   7.55876   2.34625   0.13220   1.590E-01   8.220E-01   1.902E-02
1217  8.60921866   0.039   1.85406   4.12692   7.55944   2.34875   0.13220   1.595E-01   8.205E-01   1.997E-02
1218  8.60950742   0.037   1.85457   4.12712   7.56018   2.35155   0.13220   1.604E-01   8.181E-01   2.124E-02
1219  8.60979598   0.036   1.85509   4.12735   7.56094   2.35441   0.13220   1.614E-01   8.166E-01   2.221E-02
1220  8.61008436   0.035   1.85559   4.12759   7.56173   2.35732   0.13220   1.624E-01   8.152E-01   2.317E-02
1221  8.61037254   0.034   1.85611   4.12784   7.56253   2.36034   0.13220   1.630E-01   8.131E-01   2.414E-02
1222  8.61066053   0.033   1.85662   4.12810   7.56335   2.36345   0.13220   1.635E-01   8.110E-01   2.521E-02
1223  8.61094833   0.031   1.85716   4.12838   7.56420   2.36666   0.13220   1.646E-01   8.088E-01   2.632E-02
1224  8.61123594   0.030   1.85771   4.12867   7.56506   2.36999   0.13220   1.658E-01   8.065E-01   2.755E-02
1225  8.61152336   0.029   1.85829   4.12898   7.56595   2.37341   0.13220   1.670E-01   8.041E-01   2.877E-02
1226  8.61181059   0.028   1.85888   4.12932   7.56687   2.37698   0.13220   1.682E-01   8.016E-01   3.014E-02
1227  8.61209763   0.027   1.85949   4.12967   7.56780   2.38068   0.13220   1.695E-01   7.990E-01   3.157E-02
1228  8.61238448   0.025   1.86013   4.13004   7.56877   2.38450   0.13220   1.709E-01   7.963E-01   3.306E-02
1229  8.61267114   0.024   1.86080   4.13043   7.56977   2.38851   0.13220   1.723E-01   7.924E-01   3.482E-02
1230  8.61295761   0.023   1.86149   4.13085   7.57080   2.39268   0.13220   1.745E-01   7.895E-01   3.661E-02
1231  8.61324389   0.022   1.86221   4.13129   7.57186   2.39704   0.12688   1.763E-01   7.854E-01   3.852E-02
1232  8.61352999   0.021   1.86292   4.13174   7.57293   2.40156   0.11582   1.779E-01   7.821E-01   4.006E-02
1233  8.61381589   0.019   1.86390   4.13228   7.57412   2.40721   0.11582   1.803E-01   7.760E-01   4.396E-02
1234  8.61410161   0.018   1.86496   4.13290   7.57540   2.41318   0.11582   1.829E-01   7.696E-01   4.694E-02
1235  8.61438714   0.017   1.86599   4.13356   7.57674   2.41943   0.11582   1.858E-01   7.639E-01   5.000E-02
1236  8.61467248   0.016   1.86708   4.13425   7.57812   2.42610   0.11582   1.888E-01   7.578E-01   5.340E-02
1237  8.61495764   0.015   1.86824   4.13499   7.57955   2.43319   0.11582   1.922E-01   7.507E-01   5.719E-02
1238  8.61524261   0.013   1.86945   4.13577   7.58100   2.44083   0.10295   1.958E-01   7.433E-01   6.097E-02
1239  8.61552739   0.012   1.87094   4.13665   7.58258   2.44984   0.10295   1.998E-01   7.334E-01   6.675E-02
1240  8.61581198   0.011   1.87257   4.13763   7.58422   2.45959   0.10295   2.051E-01   7.227E-01   7.258E-02
1241  8.61609639   0.010   1.87435   4.13869   7.58594   2.47042   0.09125   2.100E-01   7.130E-01   7.740E-02
1242  8.61614247   0.009   1.87468   4.13888   7.58621   2.47256   0.09125   2.110E-01   7.100E-01   7.915E-02
1243  8.61618855   0.009   1.87501   4.13907   7.58648   2.47470   0.09125   2.120E-01   7.070E-01   8.090E-02
1244  8.61623462   0.009   1.87537   4.13927   7.58677   2.47695   0.09125   2.130E-01   7.044E-01   8.234E-02
1245  8.61628068   0.009   1.87573   4.13946   7.58706   2.47921   0.09125   2.141E-01   7.019E-01   8.378E-02
1246  8.61632674   0.009   1.87611   4.13967   7.58735   2.48152   0.09125   2.151E-01   6.998E-01   8.510E-02
1247  8.61637280   0.008   1.87649   4.13988   7.58764   2.48384   0.09125   2.162E-01   6.975E-01   8.641E-02
1248  8.61641885   0.008   1.87688   4.14009   7.58793   2.48620   0.09125   2.173E-01   6.948E-01   8.767E-02
1249  8.61646489   0.008   1.87726   4.14030   7.58823   2.48858   0.09125   2.184E-01   6.922E-01   8.893E-02
1250  8.61651094   0.008   1.87765   4.14051   7.58852   2.49099   0.09125   2.195E-01   6.900E-01   9.022E-02
1251  8.61655697   0.008   1.87806   4.14073   7.58883   2.49346   0.08781   2.210E-01   6.880E-01   9.109E-02
1252  8.61660300   0.008   1.87848   4.14096   7.58915   2.49599   0.08157   2.227E-01   6.863E-01   9.161E-02
1253  8.61664903   0.007   1.87892   4.14119   7.58947   2.49858   0.08043   2.240E-01   6.845E-01   9.214E-02
1254  8.61669505   0.007   1.87937   4.14143   7.58979   2.50122   0.08043   2.252E-01   6.827E-01   9.274E-02
1255  8.61674107   0.007   1.87983   4.14168   7.59009   2.50412   0.08043   2.264E-01   6.802E-01   9.384E-02
1256  8.61678708   0.007   1.88030   4.14192   7.59041   2.50707   0.08043   2.276E-01   6.778E-01   9.477E-02
1257  8.61683309   0.007   1.88078   4.14217   7.59074   2.51008   0.08043   2.289E-01   6.753E-01   9.552E-02
1258  8.61687909   0.006   1.88125   4.14243   7.59103   2.51314   0.08043   2.307E-01   6.727E-01   9.658E-02
1259  8.61692509   0.006   1.88175   4.14269   7.59137   2.51625   0.07868   2.325E-01   6.708E-01   9.688E-02
1260  8.61697108   0.006   1.88234   4.14298   7.59178   2.51944   0.07363   2.338E-01   6.701E-01   9.569E-02
1261  8.61701707   0.006   1.88291   4.14327   7.59215   2.52266   0.07283   2.351E-01   6.694E-01   9.504E-02
1262  8.61706305   0.006   1.88345   4.14356   7.59247   2.52598   0.07283   2.368E-01   6.679E-01   9.515E-02
1263  8.61710903   0.005   1.88397   4.14384   7.59275   2.52950   0.07283   2.389E-01   6.651E-01   9.634E-02
1264  8.61715500   0.005   1.88445   4.14411   7.59298   2.53325   0.06838   2.404E-01   6.622E-01   9.771E-02
1265  8.61720097   0.005   1.88495   4.14438   7.59322   2.53717   0.06639   2.418E-01   6.593E-01   9.885E-02
1266  8.61724693   0.005   1.88547   4.14465   7.59345   2.54123   0.06594   2.435E-01   6.565E-01   9.967E-02
1267  8.61729289   0.005   1.88601   4.14493   7.59370   2.54539   0.06394   2.458E-01   6.542E-01   9.997E-02
1268  8.61733884   0.004   1.88655   4.14521   7.59387   2.54975   0.06376   2.474E-01   6.519E-01   1.007E-01
1269  8.61738479   0.004   1.88710   4.14548   7.59400   2.55442   0.06376   2.490E-01   6.485E-01   1.025E-01
1270  8.61743073   0.004   1.88767   4.14576   7.59410   2.55939   0.06151   2.509E-01   6.448E-01   1.046E-01
1271  8.61747667   0.004   1.88826   4.14604   7.59416   2.56460   0.05616   2.532E-01   6.416E-01   1.061E-01
1272  8.61752261   0.004   1.88888   4.14631   7.59423   2.57010   0.05616   2.549E-01   6.382E-01   1.069E-01
1273  8.61756854   0.004   1.88951   4.14658   7.59421   2.57573   0.05434   2.566E-01   6.349E-01   1.078E-01
1274  8.61761446   0.003   1.89018   4.14686   7.59419   2.58149   0.04938   2.589E-01   6.327E-01   1.080E-01
1275  8.61766038   0.003   1.89088   4.14714   7.59410   2.58760   0.04680   2.610E-01   6.305E-01   1.085E-01
1276  8.61770629   0.003   1.89158   4.14742   7.59389   2.59416   0.04504   2.628E-01   6.279E-01   1.094E-01
1277  8.61775220   0.003   1.89227   4.14769   7.59356   2.60114   0.04212   2.648E-01   6.252E-01   1.100E-01
1278  8.61779811   0.003   1.89296   4.14794   7.59315   2.60853   0.04128   2.673E-01   6.227E-01   1.100E-01
1279  8.61784401   0.003   1.89364   4.14820   7.59260   2.61643   0.03649   2.691E-01   6.209E-01   1.099E-01
1280  8.61788990   0.002   1.89430   4.14842   7.59188   2.62471   0.03118   2.709E-01   6.200E-01   1.090E-01
1281  8.61793579   0.002   1.89496   4.14864   7.59101   2.63375   0.03100   2.728E-01   6.191E-01   1.081E-01
1282  8.61798168   0.002   1.89560   4.14884   7.58984   2.64328   0.02690   2.746E-01   6.182E-01   1.064E-01
1283  8.61802756   0.002   1.89624   4.14902   7.58853   2.65347   0.02256   2.764E-01   6.187E-01   1.046E-01
1284  8.61807344   0.002   1.89685   4.14918   7.58684   2.66418   0.01842   2.781E-01   6.201E-01   1.017E-01
1285  8.61811931   0.002   1.89747   4.14932   7.58484   2.67548   0.01435   2.799E-01   6.223E-01   9.757E-02
1286  8.61816517   0.001   1.89811   4.14945   7.58256   2.68733   0.01071   2.816E-01   6.257E-01   9.230E-02
1287  8.61821103   0.001   1.89876   4.14957   7.57990   2.69956   0.00770   2.831E-01   6.307E-01   8.616E-02
1288  8.61825689   0.001   1.89934   4.14965   7.57673   2.71237   0.00402   2.839E-01   6.362E-01   7.979E-02
1289  8.61830274   0.001   1.89987   4.14970   7.57298   2.72520   0.00130   2.846E-01   6.421E-01   7.302E-02
1290  8.61834859   0.001   1.90038   4.14974   7.56905   2.73763   0.00001   2.853E-01   6.480E-01   6.631E-02
1291  8.61839443   0.001   1.90086   4.14976   7.56504   2.74968   0.00000   2.860E-01   6.540E-01   5.970E-02
1292  8.61917364   0.000   1.90750   4.14930   7.53327   2.85076   0.00000   2.830E-01   6.925E-01   2.465E-02
1293  8.61995146   0.000   1.90955   4.14895   7.52326   2.88763   0.00000   2.810E-01   7.084E-01   1.040E-02
1294  8.62072788   0.000   1.91165   4.14863   7.51775   2.91283   0.00000   2.796E-01   7.152E-01   5.755E-03
1295  8.62150292   0.000   1.91362   4.14832   7.51410   2.93291   0.00000   2.778E-01   7.188E-01   3.556E-03
1296  8.62227658   0.000   1.91549   4.14803   7.51142   2.95016   0.00000   2.758E-01   7.212E-01   2.755E-03
1297  8.62304886   0.000   1.91729   4.14775   7.50941   2.96537   0.00000   2.739E-01   7.236E-01   2.581E-03
1298  8.62381977   0.000   1.91903   4.14747   7.50789   2.97913   0.00000   2.721E-01   7.259E-01   2.476E-03
1299  8.62458931   0.000   1.92073   4.14721   7.50671   2.99186   0.00000   2.704E-01   7.276E-01   2.415E-03
1300  8.62535750   0.000   1.92239   4.14695   7.50578   3.00380   0.00000   2.685E-01   7.293E-01   2.372E-03
1301  8.62612433   0.000   1.92402   4.14669   7.50505   3.01516   0.00000   2.660E-01   7.310E-01   2.331E-03
1302  8.62688980   0.000   1.92561   4.14645   7.50451   3.02597   0.00000   2.644E-01   7.326E-01   2.298E-03
1303  8.62765393   0.000   1.92719   4.14620   7.50412   3.03645   0.00000   2.628E-01   7.348E-01   2.230E-03
1304  8.62841672   0.000   1.92876   4.14596   7.50382   3.04668   0.00000   2.612E-01   7.368E-01   2.194E-03
1305  8.62917817   0.000   1.93033   4.14571   7.50358   3.05673   0.00000   2.595E-01   7.384E-01   2.193E-03
1306  8.62993829   0.000   1.93189   4.14546   7.50341   3.06656   0.00000   2.571E-01   7.399E-01   2.161E-03
1307  8.63069707   0.000   1.93342   4.14520   7.50331   3.07617   0.00000   2.555E-01   7.422E-01   2.108E-03
1308  8.63145454   0.000   1.93497   4.14493   7.50327   3.08574   0.00000   2.540E-01   7.440E-01   2.054E-03
1309  8.63221069   0.000   1.93652   4.14466   7.50329   3.09527   0.00000   2.521E-01   7.459E-01   2.014E-03
1310  8.63296552   0.000   1.93807   4.14439   7.50334   3.10475   0.00000   2.499E-01   7.481E-01   2.002E-03
1311  8.63371904   0.000   1.93963   4.14412   7.50345   3.11419   0.00000   2.483E-01   7.497E-01   2.034E-03
1312  8.63447126   0.000   1.94118   4.14384   7.50359   3.12367   0.00000   2.468E-01   7.512E-01   2.028E-03
1313  8.63522218   0.000   1.94273   4.14357   7.50378   3.13320   0.00000   2.448E-01   7.532E-01   2.004E-03
1314  8.63597180   0.000   1.94429   4.14327   7.50399   3.14277   0.00000   2.427E-01   7.553E-01   1.970E-03
1315  8.63672013   0.000   1.94585   4.14297   7.50423   3.15239   0.00000   2.411E-01   7.569E-01   1.923E-03
1316  8.63746717   0.000   1.94742   4.14266   7.50450   3.16208   0.00000   2.388E-01   7.592E-01   1.818E-03
1317  8.63821293   0.000   1.94900   4.14234   7.50480   3.17188   0.00000   2.370E-01   7.610E-01   1.765E-03
1318  8.63895741   0.000   1.95060   4.14200   7.50514   3.18179   0.00000   2.351E-01   7.629E-01   1.732E-03
1319  8.63970062   0.000   1.95222   4.14165   7.50550   3.19181   0.00000   2.328E-01   7.653E-01   1.692E-03
1320  8.64044255   0.000   1.95384   4.14129   7.50590   3.20203   0.00000   2.312E-01   7.677E-01   1.708E-03
1321  8.64118323   0.000   1.95548   4.14092   7.50633   3.21245   0.00000   2.289E-01   7.694E-01   1.689E-03
1322  8.64192264   0.000   1.95713   4.14053   7.50678   3.22304   0.00000   2.269E-01   7.716E-01   1.648E-03
1323  8.64266079   0.000   1.95880   4.14013   7.50726   3.23380   0.00000   2.249E-01   7.741E-01   1.595E-03
1324  8.64339769   0.000   1.96048   4.13970   7.50778   3.24474   0.00000   2.224E-01   7.764E-01   1.546E-03
1325  8.64413335   0.000   1.96217   4.13927   7.50833   3.25597   0.00000   2.199E-01   7.781E-01   1.529E-03
1326  8.64486776   0.000   1.96389   4.13880   7.50892   3.26749   0.00000   2.174E-01   7.806E-01   1.495E-03
1327  8.64560092   0.000   1.96563   4.13831   7.50955   3.27924   0.00000   2.155E-01   7.832E-01   1.446E-03
1328  8.64633286   0.000   1.96739   4.13779   7.51022   3.29131   0.00000   2.132E-01   7.858E-01   1.394E-03
1329  8.64706356   0.000   1.96917   4.13726   7.51094   3.30372   0.00000   2.106E-01   7.884E-01   1.308E-03
1330  8.64779304   0.000   1.97098   4.13670   7.51170   3.31648   0.00000   2.079E-01   7.907E-01   1.244E-03
1331  8.64852129   0.000   1.97281   4.13611   7.51253   3.32961   0.00000   2.052E-01   7.928E-01   1.242E-03
1332  8.64924832   0.000   1.97466   4.13551   7.51342   3.34317   0.00000   2.026E-01   7.955E-01   1.215E-03
1333  8.64997414   0.000   1.97653   4.13487   7.51439   3.35722   0.00000   2.007E-01   7.983E-01   1.184E-03
1334  8.65069874   0.000   1.97843   4.13419   7.51542   3.37176   0.00000   1.979E-01   8.011E-01   1.128E-03
1335  8.65142214   0.000   1.98035   4.13349   7.51654   3.38685   0.00000   1.950E-01   8.040E-01   1.071E-03
1336  8.65214434   0.000   1.98231   4.13275   7.51778   3.40263   0.00000   1.921E-01   8.069E-01   1.013E-03
1337  8.65286534   0.000   1.98429   4.13195   7.51911   3.41899   0.00000   1.892E-01   8.098E-01   9.246E-04
1338  8.65358514   0.000   1.98632   4.13111   7.52055   3.43603   0.00000   1.853E-01   8.137E-01   7.900E-04
1339  8.65430375   0.000   1.98837   4.13019   7.52211   3.45373   0.00000   1.822E-01   8.168E-01   5.865E-04
1340  8.65502118   0.000   1.99046   4.12922   7.52384   3.47223   0.00000   1.791E-01   8.199E-01   4.727E-04
1341  8.65573742   1.000   1.99259   4.12818   7.52575   3.49160   0.00000   1.760E-01   8.240E-01   2.210E-04
